# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:51:49
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 16427 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=994 isNeg=6 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
794 425.92086332607857 8.5313134545086786e-18 1000.0000247795772 425.0636171892429 6.6389310215261202e-17 999.91321981183626 -0.00041008609202002451 3.829243585959993e-24 0.13887327089632096 0.10074507654048781 6.3903749073391744e-17 -0.99491227232494028 5000 5000.0008356496783 66.929833786802547 881270 1 1 0.019285953540045812 1.000000000069925 0.74240604154418421 0.99999999989492205 1.0000000001057177 0.019285950367050959 0.01931208109984256 0.86103773109326043 1.1389754856099596 0 1 0 357 429.01085535260177 3.7053618222812674
795 52.495660826232523 1.7948546695476776e-17 1000.0007959938721 52.810986592530874 6.0113241985534771e-17 999.01008603618436 0.015598452728567315 1.2912761098493076e-21 0.13799507430531768 0.95289802167808113 -6.764373099913101e-17 0.3032908839548718 5000 5000.0004989179424 86.994980960937255 883474 1 1 0.019285952260055497 1.0000000000081284 1.0809365591532603 0.99999999986923771 1.0000000001316003 0.019285950369638084 0.02095016991847904 0.8556416456653011 1.1452023711320949 0 1 0 356 -60.018755753129007 0.38394507838681985
796 -474.29514287380249 8.5242758230532723e-18 1000.0028392834191 -473.19165372218959 -4.287814220796587e-17 999.74139094563805 0.00030255292584547921 2.8564871980227862e-24 0.13887354361119875 0.23054624279960384 -6.5680769352638245e-17 0.97306137005952376 5000 5000.0006023977203 115.37469530913383 881202 1 1 0.019285952653404458 0.99999999997113131 1.2860435410558564 0.9999999998379383 1.0000000001583795 0.019285950366627499 0.019304521987159064 0.86106345009035712 1.138946023667303 0 1 0 353 -476.3337950267827 1.6975409143302991
797 303.00276425947771 8.5916536933779086e-18 1000.0009541058588 303.06059395031173 -5.6026344400512958e-17 1000.9889437675879 -0.00094716028898503876 1.2168472639392141e-23 0.13887065967431353 -0.99829135141957803 6.6042323653706483e-17 0.058432676385562994 5000 5000.0018066403036 73.143061565381146 880925 1 1 0.019285957230992041 0.99999999998870737 0.97946784482554361 0.99999999992463839 1.0000000000744973 0.01928595036810176 0.019353082045184503 0.86089910532523128 1.1391351276496886 0 1 0 353 309.95494416211295 1.2112658301862123
798 -32.768336146998116 1.167274730926163e-17 1000.0021927548606 -32.438801928562285 5.2253241135505548e-17 999.02137958310266 0.0084615054111949941 4.3570755263130403e-22 0.13861590865932791 0.94792777844203047 -6.866630861556399e-17 0.31848536357968921 5000 5000.0044311372467 91.876811690360569 879404 1 1 0.01928596720727482 0.99999999995652999 1.0705872790140489 0.99999999993078081 1.0000000000701716 0.019285950369573552 0.02010377899626865 0.85839879444190048 1.1420177236814848 0 1 0 356 -93.49815969750243 1.8675889326008575
799 -428.08482589878577 8.5343284511248161e-18 1000.0027690722331 -426.98179853605762 -7.5227131510343663e-17 1000.2650808787379 0.00040549059205080535 4.2431226455110949e-24 0.13887328422863834 -0.23135863260816089 -3.7380191764973994e-17 0.97286853330374379 5000 5000.0008238173423 113.17497493589798 880989 1 1 0.019285953495068411 0.99999999997489564 1.2854768467587727 0.99999999985782961 1.0000000001427585 0.01928595036700741 0.019311752228835598 0.86103906952440712 1.1389740912337276 0 1 0 349 -430.86401881837298 0.13411534458868962
800 399.83348754279217 8.5384962922122047e-18 1000.0017148225481 399.94103919427158 -5.9273236043030998e-17 1000.9920231787305 -0.0004861566476544746 4.8212426956548078e-24 0.13887302754544051 -0.99415422543580734 6.2755233783267722e-17 0.10796932907096272 5000 5000.0009903045739 68.206849390997974 881202 1 1 0.019285954127922736 0.99999999997190381 0.99227799806057226 0.99999999993102728 1.0000000000707356 0.019285950367262092 0.019317591702139026 0.86101918756116724 1.1389969558950124 0 1 0 347 403.4706637860773 4.5308528185196337
801 5668.9084207634469 -1.3483182102738881e-13 -1000.0002159728677 5669.2242599110668 -1.347703474442425e-13 -1001.0747382020062 0.13673718005059154 -3.2537496239603169e-18 -0.024263165821171093 0.95941305474232008 -6.1672390199843797e-17 0.28200459150312429 5000 4999.9492952742912 349.99589574636559 2974366 1 1 0.019285757623853535 0.99999999923883398 1.2543523880819369 0.99999999792662186 1.0000000020758599 0.019285757623853535 0.088796699324693473 0.73165197746054811 1.2986770189218255 0 0 1 1191 -5.6826388625243807 5.2309126425767243
802 -389.80775368213807 8.5469531107616893e-18 1000.0008143291321 -389.35594167931362 -7.7248273139790292e-17 1000.9408408081969 0.00052096082365726273 5.9846952668784391e-24 0.13887290230633478 -0.90129877412758241 3.7019915250138609e-17 0.433198014529381 5000 5000.0010606088345 111.29620648974368 881008 1 1 0.01928595439516459 1.0000000000360807 1.0877838672390721 0.99999999987666921 1.0000000001241531 0.019285950367368115 0.019320152148790914 0.86101069731419688 1.1390067272589313 0 1 0 346 -393.41750535554502 4.6132132787937694
803 423.28736663955812 8.5319557191120035e-18 1000.0020868093303 423.53716917029101 5.4058982482429783e-17 999.01831209274849 -0.00041712459615442216 3.9178574380775983e-24 0.13887325009704837 0.96924134966870801 -6.6004606668729571e-17 0.24611218193631954 5000 5000.0008475933228 67.057716292825219 881311 1 1 0.019285953585446061 1.0000000000050748 1.0302139973461983 0.99999999991267008 1.0000000000878031 0.019285950367080792 0.019312585746462215 0.86103628216924455 1.1389773226824371 0 1 0 345 426.42799545028697 2.1586347222403122
804 127.31758276946509 9.206960184852611e-18 1000.0011077179086 127.4399722989136 6.2654820100600571e-17 999.01472040728402 -0.0038048970432677048 9.7408957314201725e-23 0.1388217893188832 0.99239001169159602 -6.0030232391484041e-17 0.12313433605432671 5000 5000.0042269740306 82.744284289123144 880661 1 1 0.01928596643120626 1.000000000020786 0.98793912347973389 0.99999999993791611 1.0000000000620621 0.01928595036929261 0.019612405485150471 0.86002556354721371 1.1401413541687746 0 1 0 344 154.80696860040987 3.9367078335228194
805 257.62299999954502 8.6460321642995149e-18 1000.0011170753387 258.00064232209485 -7.4007507364648761e-17 1000.9641517023168 -0.001324573917329613 1.9690186695552289e-23 0.13886757996677077 -0.93097921634010727 4.2942156700258387e-17 0.36507218289412502 5000 5000.0023409159458 75.553441385175219 881098 1 1 0.019285959261889942 0.99999999998032174 1.0700494165397343 0.99999999989381516 1.0000000001072433 0.019285950368443126 0.019384088847012489 0.86079455409772265 1.1392556633425965 0 1 0 342 267.2881905587729 5.4454877135548765
806 221.84578884017847 8.7171571267392646e-18 1000.0016942401256 222.59025404459243 1.1724076690560349e-17 999.21553008976969 -0.001746067536115017 2.9534290394879657e-23 0.13886292652757473 0.72610109661036271 -7.8484031632708716e-17 0.68758795612209578 5000 5000.0028285895551 77.491767530781161 880480 1 1 0.019285961115643294 0.99999999990293242 1.1722825118879965 0.99999999986160781 1.0000000001377598 0.019285950368703661 0.019420239242912054 0.86067235826315014 1.1393960922153616 0 1 0 340 234.54025798604897 5.5687152735368768
807 0.75178640568800004 1.3492038315612901e-17 1000.0003090639938 1.8805398514657232 -4.6351838613263281e-17 999.85075136305545 0.010955439064078505 6.846902249887654e-22 0.13844111444363624 0.13135015362040664 -6.0234950338648018e-17 0.99133603645916102 5000 5000.0035383200056 89.956925833286348 880862 1 1 0.019285963813482725 1.0000000000386635 1.2964518472650388 0.99999999989027966 1.0000000001103593 0.019285950369610769 0.02038868187074952 0.85746402378430053 1.1430934152754659 0 1 0 337 -77.999401972954715 1.3765407171084425
808 120.08656815953221 9.2793805676906332e-18 1000.0022110261604 120.79120524440201 -8.4582997296149715e-17 1000.8231173641461 -0.0040471983627896405 1.0745018972038071e-22 0.13881493778467566 -0.75879827338463146 1.4552543754536469e-17 0.65132570986297056 5000 5000.0043152470298 83.152352053794388 880316 1 1 0.01928596676675114 1.0000000000200004 1.1704006371190281 0.99999999993357036 1.0000000000667644 0.019285950369275311 0.019636312839981945 0.85994509338918856 1.1402339024740891 0 1 0 339 149.31753317403505 0.11315445145138696
809 241.1354930776142 8.6747411845998865e-18 1000.0014500639398 240.32358223118601 3.9340847592828329e-17 1000.3096256236887 -0.0015024061783138548 2.3663423965488563e-23 0.13886577284835788 -0.35486499763362023 8.8010326024399564e-17 -0.9349175543859658 5000 5000.0025595845009 76.44278586403307 880791 1 1 0.019285960093096365 1.0000000000445446 0.75417139817426493 0.99999999990210131 1.0000000000965787 0.019285950368616619 0.019399165832693466 0.86074357228024945 1.1393142793746667 0 1 0 340 252.07882785337259 3.2457756563995601
810 204.44415433311454 8.7660124418672486e-18 1000.0001304889554 204.75536871236142 4.9873991281230208e-17 999.0266916214033 -0.0020050381360477705 3.6299271374680141e-23 0.13885943222799393 0.95250536351552362 -6.868577637742216e-17 0.30452180953933922 5000 5000.0030866554698 78.445441774580345 880338 1 1 0.019285962096607847 1.0000000000109535 1.0444376187111153 0.99999999996117717 1.0000000000406077 0.019285950368837491 0.019443110230464529 0.86059527821174275 1.1394850535400241 0 1 0 339 218.99962060833445 4.8086106033751124
811 506.31587589263358 8.517768455078903e-18 1000.0024587890337 507.23954917965756 -8.6004657439721774e-17 1000.6164777306659 -0.00024770788053948383 1.9589884411532805e-24 0.13887365060613907 -0.5535991182898532 -9.0202695872554409e-18 0.83278329484330094 5000 5000.0004809801794 63.146239147578918 881206 1 1 0.01928595219187007 0.99999999994136712 1.2301916018448635 0.99999999988395738 1.0000000001163827 0.019285950366371013 0.019300791110635651 0.86107607698058486 1.1389312572122776 0 1 0 341 508.23766287042594 0.98076041448625573
812 -494.91653006738619 8.521031801219123e-18 1000.0015412707314 -494.44919877479299 -7.7915925409498015e-17 1000.9366292316754 0.00026629757926884467 2.4089782278487821e-24 0.13887361678709903 -0.89450855943548779 3.5733007201709349e-17 0.44705082166703497 5000 5000.0005236141214 116.33153350208165 881141 1 1 0.019285952353930758 1.0000000000565228 1.0927880317391918 0.99999999990057986 1.0000000000989844 0.019285950366450824 0.019302045022869935 0.86107179887055318 1.1389363291640513 0 1 0 341 -496.69432528010356 0.1516607869508137
813 -4.2737821595977721 1.3171864999159549e-17 1000.0007645512318 -4.0914020494833858 6.3982407079849962e-17 999.00073691034197 0.010553467778477509 6.409298280623472e-22 0.13847233956972002 0.98377334542020378 -6.2127388127419572e-17 0.17941573185407561 5000 5000.0037210457513 90.244868002242043 880973 1 1 0.019285964508063212 0.99999999999599309 1.0333177871089778 0.99999999993965782 1.0000000000603408 0.019285950369642292 0.020341908243892363 0.85761617516452293 1.1429207665183263 0 1 0 340 -80.115798498784272 2.6685824968955218
814 -510.21240535482741 8.5189916655492612e-18 1000.0003520804696 -511.04146657263982 7.4679753984295826e-17 999.75137512573258 0.0002425102110352308 2.1275198889848544e-24 0.13887365965903234 0.28762193469312353 5.0212112021450328e-17 -0.95774402768911926 5000 5000.0004721475125 117.03123050280364 881180 1 1 0.019285952158295202 0.9999999998907918 0.74933202687072098 0.9999999998360557 1.0000000001670848 0.019285950366350342 0.019300442586574356 0.86107720575766855 1.1389300512629466 0 1 0 344 -511.8190407958985 4.7561953119218563
815 179.07692596052865 8.8618528667898572e-18 1000.0016942182567 179.5353163084641 -7.7358396626206946e-17 1000.9426614444993 -0.0024639319306252617 4.9574998145470063e-23 0.1388520528951116 -0.8990009967483461 3.6413030204930064e-17 0.43794658109308832 5000 5000.0034699900325 79.8472797987219 880060 1 1 0.019285963553745625 1.0000000000456448 1.0955410319430849 0.99999999990662958 1.0000000000936937 0.019285950368976477 0.01948468823810957 0.8604550191839252 1.1396462609896012 0 1 0 342 196.92993391298734 5.8801039277013167
816 282.15546978529244 8.6129533873096242e-18 1000.000227129485 283.14568922842324 -8.4211742312338704e-17 1000.5209746129692 -0.0011027127934948389 1.5114082181426323e-23 0.13886951479434728 -0.46545198580343411 -1.7695215327626375e-17 0.88507313190987191 5000 5000.0020391263733 74.243300268173684 880869 1 1 0.019285958114722376 0.99999999991710975 1.2517124871094241 0.99999999986894939 1.0000000001319955 0.019285950368277353 0.01936568418188709 0.86085668256494796 1.1391840965298852 0 1 0 339 290.2258993130572 1.4108649175493908
817 71.764407460477301 2.0210629111980053e-17 1000.0029484213933 72.812299227697608 -6.8179228836317921e-17 1000.3932971046445 0.017524413576632536 1.5973921203978935e-21 0.13776371296411766 -0.3490757530314329 -2.7171805458700566e-17 0.93709450891542667 5000 4999.9987681063585 85.89525142662032 883982 1 1 0.019285945680864662 0.99999999999390665 1.2504492503240465 0.99999999983686561 1.0000000001624219 0.019285945680864662 0.021193810744776498 0.85486186313159385 1.1461090141432486 0 1 0 347 -54.860200319273886 5.7348823152303305
818 237.07913021778646 8.6827918794463756e-18 1000.0000115203276 237.46514291582335 4.4261165717827922e-17 999.04202533244404 -0.0015502429201925067 2.4777355788510848e-23 0.13886524780928575 0.92753280273401872 -7.1408001203635576e-17 0.37374175562898182 5000 5000.0026146061882 76.662610366937329 880736 1 1 0.019285960302245948 1.0000000000482576 1.0667433392213483 0.99999999991679944 1.0000000000816496 0.019285950368606822 0.019403266598438735 0.8607296654023191 1.1393302125830442 0 1 0 341 248.36625131908201 0.77301617634174535
819 302.80414685920653 8.5918350408252488e-18 1000.0017357296069 303.08918894447265 5.1641082636408652e-17 999.0230296460204 -0.00094851868265042911 1.2193154914940832e-23 0.13887065043215199 0.96010905765385735 -6.7549157297601193e-17 0.27962581670566822 5000 5000.0018087838798 73.15349754970093 880968 1 1 0.019285957239140294 0.99999999995728983 1.0391145884221469 0.99999999988649291 1.0000000001127678 0.019285950368097143 0.019353190811930546 0.86089883132706202 1.1391355404266454 0 1 0 340 309.76609806073265 4.6215321299628531
820 -95.73042043163467 9.8058721141087956e-18 1000.0010068125297 -95.547684610060074 -6.2312523062748432e-17 1000.9853384828208 0.0050032526958774075 1.7937085405041981e-22 0.13878377158979968 -0.98320104057871538 5.7802050485276375e-17 0.18252592624590144 5000 5000.0045855492144 95.468279857011879 879836 1 1 0.019285967794228493 0.99999999994699296 1.002301217624634 0.99999999984472254 1.0000000001574489 0.019285950369433078 0.01973270090795615 0.85962825724091196 1.1405994022906838 0 1 0 339 -131.55679614454587 3.4011150681177416
821 -463.11705639312959 8.5263171757960288e-18 1000.0014205063818 -462.63251605123236 -7.8584000667036703e-17 1000.9303451948157 0.00032447221248058442 3.1380716976124413e-24 0.13887349480414959 -0.88663025481885416 3.4299902567869263e-17 0.46247896309793401 5000 5000.0006518372802 114.8496282103708 881128 1 1 0.019285952841334837 1.0000000000682865 1.0976804197078669 0.9999999998145207 1.0000000001848264 0.019285950366715366 0.019306038284067524 0.86105833691583622 1.1389518836167023 0 1 0 339 -465.31340475817842 5.9958414875172483
822 20.965968300040537 1.1561319693720905e-17 1000.0004803899146 22.085546519300497 -6.9485303019068359e-17 1000.2028553975678 -0.0092571782466175558 4.2373869686750975e-22 0.13856504209668385 -0.17787740098313634 -4.1851937389532308e-17 0.9840526562053038 5000 5000.0041767635903 88.798915046985115 880919 1 1 0.019285966240345419 0.99999999996522926 1.2944110327639085 0.99999999992961586 1.0000000000719564 0.019285950369554817 0.020193364144780821 0.85808754153384126 1.1423769397714276 0 1 0 344 87.71714563884008 6.1660619279365134
823 421.31682118891172 1.1044361444311077e-16 1000.0008036292556 420.76593671070879 1.9299818787568752e-16 999.22109723382164 0.056303200345279282 1.2699728999887673e-20 0.12694723021628934 0.81671931537176579 -2.2934343733385272e-18 -0.57703514619760499 5000 4999.9208846106349 67.153506008848098 918450 1 1 0.019285649628708223 1.0000000000486171 0.91141577140560448 0.99999999989702715 1.0000000001033855 0.019285649628708223 0.027390993061988451 0.83651212108039086 1.1675903904981295 0 1 0 356 -20.15466296735525 5.8360666019262961
824 223.42568190554277 8.7132593474996672e-18 1000.0002450749575 222.737703312788 8.5172336638147309e-17 999.44478790211974 -0.0017245005081117384 2.8995115474745315e-23 0.13886319574713843 0.62818799510120171 1.8103747611262345e-17 -0.77806159325017554 5000 5000.0028074035226 77.405503743223406 880483 1 1 0.019285961035110561 1.0000000000802691 0.78184721494580689 0.99999999988262234 1.0000000001175706 0.019285950368710222 0.019418356148583255 0.86067881244017719 1.1393884411199673 0 1 0 345 235.96514207187238 1.0109522934521082
825 -367.79869287054152 8.5568364245540569e-18 1000.000328320751 -368.65981289507232 6.1550179427868128e-17 999.99604332739318 0.000603925364598025 7.3481911534816401e-24 0.1388725684876404 0.0049760081663573373 7.0158847794719926e-17 -0.99998761958236304 5000 5000.0012208301996 110.19345004843987 881127 1 1 0.01928595500420038 0.99999999997527245 0.74154605781601168 0.99999999992222266 1.0000000000783085 0.019285950367556415 0.019326345538878308 0.86098982299051541 1.1390307359274685 0 1 0 342 -372.00512075996829 2.3318151526032231
826 -475.75016270486549 8.5240270958674025e-18 1000.0003078649588 -476.44958531550157 8.4754623361839478e-17 999.46011093115646 0.0002998228033154235 2.8222040832600122e-24 0.13887354948856973 0.61125902822410261 2.0115333612237306e-17 -0.79143060364480566 5000 5000.0005992048209 115.44276983537451 881195 1 1 0.019285952641267614 0.99999999997105571 0.78100471555844497 0.9999999998006992 1.0000000002010301 0.019285950366637213 0.019304334077742135 0.86106409137844253 1.1389452650058505 0 1 0 340 -477.76916711081532 4.1010007057003275
827 -271.5155005988675 8.645093249199643e-18 1000.0007640439936 -271.05914189032649 -7.7300781965610611e-17 1000.9385879299051 0.0011969829023579343 1.9519725616333848e-23 0.13886873608903383 -0.89918979935779897 3.665951225910535e-17 0.4375588014998284 5000 5000.0021749543967 105.19046500032285 881302 1 1 0.019285958631034265 1.000000000039085 1.0877769118473426 0.99999999990970923 1.000000000092117 0.019285950368335431 0.019373445650005941 0.86083107152274241 1.1392134384035908 0 1 0 341 -279.98581617484547 6.2462821984035699
828 -129.804973268434 9.3136534362775806e-18 1000.0003249471372 -128.86672257347863 -8.4696085867404485e-17 1000.5911100919619 0.0037385090985911427 1.1163529305404485e-22 0.13882359281068557 -0.53283568583857133 -1.0919265235126996e-17 0.84621872585382607 5000 5000.0042111740586 97.395920975068947 879969 1 1 0.019285966371147278 1.0000000000887335 1.2293414539298215 0.99999999988347998 1.0000000001173648 0.019285950369259817 0.019605888565529639 0.86005146137681632 1.1401113966290135 0 1 0 341 -156.53929767402539 1.6091613811924621
829 -248.75044432811075 8.6858889659063455e-18 1000.0026925870723 -247.64461123321877 -7.4539920203747489e-17 1000.2535102460188 0.001421626625427771 2.514466797055481e-23 0.13886662200968608 -0.2211950461674943 -3.8098087157819846e-17 0.97522958917337754 5000 5000.0024642325461 103.96880470350987 880876 1 1 0.019285959730643155 1.0000000000483147 1.2857763317977804 0.99999999988363908 1.0000000001167437 0.019285950368512838 0.019392282880199386 0.86076763679309942 1.1392864649651031 0 1 0 340 -258.83544472886445 6.0206709760468531
830 -378.4977164056906 8.5517451889068494e-18 1000.0022825573467 -377.4213097099568 -3.6014947679721116e-17 999.65712515909433 0.00056186306717529572 6.6454830666960466e-24 0.13887274391910251 0.30534322843086331 -6.8960379189182503e-17 0.95224236031307019 5000 5000.0011391527951 110.7314965631644 881081 1 1 0.019285954693726879 0.99999999992318933 1.2777850041888801 0.99999999986612698 1.000000000133942 0.019285950367440425 0.019323190328960273 0.86100043396996762 1.1390183272997114 0 1 0 343 -382.40164899302238 5.9677414640667719
831 -201.91418354189472 8.8204558443883396e-18 1000.0019090566955 -201.83432453999356 -5.7096470927218776e-17 1000.98845979818 0.0020531095968755772 4.3695675391261567e-23 0.13885873043569091 -0.99673974929653908 6.4756929866215022e-17 0.080683778617487489 5000 5000.0031341720287 101.41532871204747 880476 1 1 0.019285962277228657 0.99999999995972333 0.97965982570827925 0.99999999984543209 1.000000000154998 0.019285950368849586 0.019447403821016358 0.86058237394561021 1.1394998854817198 0 1 0 341 -216.53732282277295 1.2480236146049228
832 95.067220163276673 9.5982085710005706e-18 1000.0026734540087 96.205227891981892 -5.8048588012942515e-17 999.96970049463027 -0.0050134636050442752 1.5166168918515841e-22 0.13878340286534285 0.028962129824775057 -5.524974082387276e-17 0.99958050954177047 5000 5000.0045681796828 84.569384973913188 880269 1 1 0.019285967728203159 1.0000000000197726 1.2961488066429814 0.99999999992194333 1.0000000000776499 0.019285950369390268 0.019733767231820101 0.85961849462333961 1.1406097847150887 0 1 0 338 131.24510833486664 4.9350024529857865
833 199.378008197664 8.7825528515598936e-18 1000.001771738514 199.57248639750728 5.7855566336293965e-17 999.01509704776277 -0.0020884116946756361 3.8589979179429738e-23 0.13885820435460863 0.98112315321259913 -6.3574250743590016e-17 0.1933839657875932 5000 5000.0031612066041 78.724357918721296 880458 1 1 0.019285962379992711 0.99999999999357025 1.0113487155832868 0.99999999993736854 1.0000000000634028 0.019285950368877772 0.019450568781974223 0.86057003193663562 1.1395133969135691 0 1 0 343 214.53261747777159 4.5580962098041446
834 507.16168077886942 8.5176727857987879e-18 1000.0004682778762 507.0841469810656 7.3028754342657384e-17 999.03386444268529 -0.00024643326711714676 1.9457420209943188e-24 0.13887365286036951 0.99679841125818047 -4.7521516280086722e-17 -0.079955782917766297 5000 5000.0004799982553 63.107633633082145 881253 1 1 0.01928595218813756 0.9999999999088256 0.94033446400760401 0.99999999986268684 1.0000000001367357 0.019285950366369615 0.019300705550703547 0.86107631180470179 1.1389313197851607 0 1 0 344 509.07429293061983 3.8393044028348839
835 403.45264387493626 8.5373815595503605e-18 1000.0009466737426 402.96582392898733 8.6080496927803201e-17 999.22886952789634 -0.00047471202815789937 4.6673511496893548e-24 0.13887306681970618 0.84588820554347044 -1.0263646033149859e-17 -0.53336023826752399 5000 5000.0009670219388 68.028276488870446 881223 1 1 0.019285954039420256 1.0000000000423426 0.8330967789118976 0.99999999984617027 1.0000000001543876 0.019285950367255826 0.019316754954043711 0.86102224509581204 1.1389935752223055 0 1 0 343 407.0074994469237 2.5099842397589529
836 -124.3427844744962 9.3767999124305532e-18 1000.0013910491675 -124.28199503794204 6.6992457920738255e-17 999.01021845136233 0.0039168098489077837 1.203284805352248e-22 0.13881867758075253 0.99812455391746757 -5.6074734683616144e-17 0.061215805860228185 5000 5000.0042831284372 97.087927237678386 880032 1 1 0.019285966644661427 1.0000000000200608 0.98611847423645926 0.99999999985624577 1.0000000001462064 0.019285950369318999 0.019623409763342394 0.85999269458872818 1.1401781244053644 0 1 0 343 -152.35862000957766 3.6564788665376851
837 -461.97024119251256 8.5265376672647009e-18 1000.0012287692525 -462.72874144375169 8.2010924529601238e-17 999.56394732264505 0.00032681910361403099 3.1685571860153255e-24 0.13887348938087735 0.49945261690625625 3.1595642718542981e-17 -0.86634120500013101 5000 5000.0006576807173 114.79550512955386 881224 1 1 0.019285952863547139 1.0000000000155866 0.76653769467694166 0.99999999992766375 1.000000000073439 0.019285950366753103 0.019306201405460053 0.8610577963007463 1.1389525134125638 0 1 0 340 -464.1834736031218 4.010158843052924
838 -9.3072470818095301 1.3057744997709789e-17 1000.0012407579743 -8.2394226915792572 -7.567279319336792e-17 1000.379631900132 -0.011624469660036033 6.3072053696212078e-22 0.13838653866954664 -0.33400661928439934 -2.9861898991071822e-17 0.94257072851734669 5000 5000.003161159857 90.533249917849432 881367 1 1 0.019285962379815027 0.99999999998351541 1.283428784834092 0.9999999999231155 1.0000000000786444 0.019285950369637057 0.020467411118837858 0.8571825056820207 1.1434217695344004 0 1 0 351 74.569627633486633 1.6671098167051166
839 388.30016697557028 8.5423260926581837e-18 1000.0004727310608 388.9633786167301 2.0031835042175719e-17 999.15777692912513 -0.00052475405267595051 5.3501510641740707e-24 0.13887288810007384 0.7858227061444667 -7.779974042482085e-17 0.61845183686783489 5000 5000.0010661089273 68.778809551616078 881168 1 1 0.019285954416071428 1.0000000000174118 1.1499858955698408 0.99999999990466726 1.0000000000952722 0.01928595036735934 0.019320432705136437 0.86100954093021576 1.1390081075402789 0 1 0 344 392.21495008616432 0.70161945319784302
840 18.791115062833349 1.4796007731003941e-17 1000.0008115858085 17.980191957412558 4.5817405283607147e-17 1000.3012964241539 0.012474478655027356 8.6266050406189032e-22 0.13831250169335352 -0.34745970708227081 8.8755293158892752e-17 -0.93769491406795635 5000 5000.0027303961024 88.923475985246327 879951 1 1 0.019285960742388652 0.99999999991460953 0.74788742098074201 0.99999999988517996 1.0000000001144627 0.019285950369610068 0.020568190020361334 0.85687879146347223 1.1437724988793192 0 1 0 346 -70.972005726131655 0.46678116707654649
841 64.589511790069793 1.0178653440441398e-17 1000.0000804603513 65.719538966687324 -6.7509762522058479e-17 1000.1376214854055 -0.0064930711143340808 2.3215164222944819e-22 0.1387220536485807 -0.12082311778811365 -4.5729461808873683e-17 0.99267405236430684 5000 5000.0046767692347 86.304427235580377 880205 1 1 0.019285968140975503 1.0000000000294149 1.2958789534671313 0.99999999990916721 1.0000000000917848 0.019285950369510405 0.01988871867234283 0.85910043620294529 1.1412074171997406 0 1 0 347 111.41295351507567 1.9184592787169676
842 212.10736947698499 8.7430747198243899e-18 1000.0013777592245 212.46470557338367 4.6472507805114954e-17 999.03693261669127 -0.0018859756279703142 3.3122821914291061e-23 0.13886109877882027 0.93770626001204604 -7.0424439434483855e-17 0.34742908628421593 5000 5000.0029713036438 78.024642555472568 880416 1 1 0.019285961658130579 1.0000000000620639 1.0578435187454034 0.99999999978364085 1.0000000002195102 0.019285950368774445 0.019432537915158386 0.86063091234141709 1.1394439307390949 0 1 0 346 225.80725874729544 5.312109745766862
843 -209.2143602625747 8.7934422651460041e-18 1000.0001364847662 -208.26129540015893 -8.4996452195814247e-17 1000.5729325776068 0.0019364276386529846 3.9972226452492261e-23 0.13886040513772166 -0.51512856354698822 -1.2768160249500857e-17 0.85711292316855114 5000 5000.0030262548698 101.81665817154695 880552 1 1 0.019285961867011935 1.0000000000445222 1.2364279959450248 0.99999999992017929 1.0000000000789531 0.019285950368845246 0.019437005284978527 0.86061722786796413 1.139459642252044 0 1 0 348 -222.9989996187297 3.0737434514341997
844 -125.57505279500917 9.3621054131076092e-18 1000.0009901107904 -126.43520400164462 6.5006681748077557e-17 999.95290204639696 0.0038758256854460353 1.1830563911177966e-22 0.13881982771338452 0.055819359593036563 6.7197337636852833e-17 -0.99844088411033016 5000 5000.004269042578 97.15744824071173 879940 1 1 0.019285966591117726 0.9999999999683945 0.74217256021353273 0.99999999990921706 1.0000000000910312 0.019285950369281601 0.019619370263645967 0.86000634388881714 1.140163485045719 0 1 0 348 -153.29630913362678 4.9529285801353895
845 371.63411868133772 8.5487352943810094e-18 1000.0009129996142 371.35608071207986 8.1189724243315986e-17 999.10132583789664 -0.00058679348036190624 6.2357846660171609e-24 0.13887264145851091 0.95540750834821409 -3.1696031437307302e-17 -0.29529052291547148 5000 5000.001186118142 69.613233341848385 880905 1 1 0.019285954872252719 0.9999999999318353 0.886562173876149 0.99999999988632959 1.0000000001144089 0.019285950367517023 0.019325056841186444 0.8609938861266887 1.139026111554539 0 1 0 353 375.99509332408786 1.3153423577567522
