# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:42:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15602 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
716 -288.81821307269928 8.621035852004491e-18 1000.0014389613282 -288.29959218564483 -7.9724949538540234e-17 1000.9164553031032 0.0010532426765156218 1.6202342735746984e-23 0.1388698978496031 -0.8699766586240989 3.142804471624701e-17 0.49309290541354461 5000 5000.0019691942771 106.10965867828716 881331 1 1 0.019285957848894836 0.99999999991992272 1.1062225302045832 0.99999999987673327 1.000000000122514 0.019285950368200539 0.019361647274983962 0.86087080205897659 1.1391676577317256 0 1 0 348 -296.2552684577492 0.99015830583228481
717 -366.69415733222291 8.5573971592129511e-18 1000.0002065117552 -367.2333492129419 8.6619248880092472e-17 999.27177497007438 0.00060846712104679044 7.4254017605996454e-24 0.13887254878146341 0.80376141054288175 -3.7995173140101862e-18 -0.59495175839675274 5000 5000.0012295370343 110.13768802348754 881139 1 1 0.019285955037297329 0.99999999989727095 0.8213403951487962 0.99999999988419519 1.0000000001141502 0.019285950367547815 0.01932668803303602 0.86098865279398784 1.1390317031370643 0 1 0 354 -370.93324714643546 1.4680073891118615
718 -114.20115541262139 9.5085592767909203e-18 1000.0014518043967 -114.99463745860923 8.0492976975614915e-17 999.63954537803511 0.0042715741076971916 1.3846461187601207e-22 0.13880821577350247 0.41497409265259211 3.9751451540124345e-17 -0.90983322775740816 5000 5000.0044059625861 96.515009926330691 880010 1 1 0.01928596711158077 0.99999999990430588 0.7605900187468374 0.99999999985641841 1.0000000001436689 0.01928595036936219 0.019658635880110485 0.85987496389667872 1.1403146913577109 0 1 0 351 -144.76700241711052 3.5911620491437466
719 474.49742829116133 8.5219590557811879e-18 1000.0006895192743 475.46228929044867 -8.5093313192131546e-17 1000.559251855516 -0.00030138770042117572 2.5374421156998831e-24 0.13887354612162381 -0.50100845807881866 -1.4262572300464782e-17 0.86544238680693031 5000 5000.0006006973363 64.615796097227573 881152 1 1 0.019285952646940739 0.99999999994859179 1.2429486314135716 0.99999999988416632 1.0000000001164411 0.019285950366622596 0.019304441782506412 0.86106379012390788 1.1389457037481725 0 1 0 362 476.80544109263269 0.5772948675901789
720 -556.60623372476789 1.5118051427223421e-16 1000.0012077729027 -556.57427671954497 2.0530374084918593e-16 999.0809108364009 -0.069227624594725132 1.7243443919517843e-20 0.12038706198117088 0.99939764337990045 -6.0436213922151371e-17 0.034703750950179045 5000 4999.8838098704591 119.10055562018604 944145 1 1 0.019285508699486472 0.99999999992331079 0.84796770151744061 0.99999999986843136 1.0000000001341565 0.019285508699486472 0.030230996506454215 0.8280336469772388 1.1776985292382256 0 1 0 384 16.121133836080588 0.44807324107165353
721 270.24318763800602 8.6277621699308492e-18 1000.000846535227 271.13180389853778 -5.3576220141403455e-18 999.3468648620734 -0.0012046405657383944 1.7162508774783397e-23 0.13886866995799413 0.59273593486856624 -7.7570540710411176e-17 0.8053968658756353 5000 5000.0021812052855 74.877451006458188 880795 1 1 0.019285958654794922 1.0000000000468092 1.2173308873021911 0.99999999992392985 1.0000000000754088 0.019285950368391761 0.01937408057055183 0.86082816447241228 1.1392167954881205 0 1 0 370 279.04631122892039 2.3482151510414386
722 -216.75852085516502 4.1992524340952333e-17 1000.0012069847464 -217.1038011423299 7.8658043656495818e-18 1000.90174923346 -0.033619661941158549 4.5276145660915865e-21 0.13474262130828976 -0.93372101711502553 8.5416251536495533e-17 -0.35800148346276911 5000 4999.9750875890941 102.23013513645174 893113 1 1 0.019285855666066967 0.99999999996386113 0.93019481842277074 0.99999999990408839 1.0000000000963714 0.019285855666066967 0.023461190557919315 0.84765294609762509 1.1545009418563337 0 1 0 360 31.916566099845816 2.4658134107841461
723 229.59342953168019 8.6988176612390246e-18 1000.0013265751086 230.73213859298167 -6.0069202716780952e-17 999.98583151107903 -0.0016431574789090033 2.6995477606809741e-23 0.13886418087836255 0.013606310997224529 -5.4155322838300219e-17 0.9999074298767755 5000 5000.0027185921326 77.06937841912756 880583 1 1 0.019285960697519085 1.0000000000217319 1.2968984232993854 0.99999999990918442 1.0000000000919915 0.019285950368656005 0.019411283233038701 0.86070273787628293 1.1393613976410963 0 1 0 357 241.54832398257639 5.1572041206070161
724 -424.26107738968443 8.5353813470807177e-18 1000.0024648437477 -423.15413502344364 -7.4567392272080764e-17 1000.2502473929854 0.00041562566095225157 4.3883567913366614e-24 0.1388732545589422 -0.21843845551116986 -3.8355227825265081e-17 0.97585072692208907 5000 5000.0008452352968 112.98957175101604 880985 1 1 0.019285953576482804 1.000000000080475 1.2867175938855062 0.99999999987892507 1.0000000001217328 0.019285950367040595 0.019312478161536518 0.86103664857453666 1.1389768619561005 0 1 0 365 -427.11317535079553 0.071172684372390188
725 -428.91018248389247 8.5341039372431208e-18 1000.0016672461335 -428.62892134034922 5.1950958080623048e-17 999.02103610464462 0.00040333944798459241 4.2122935886673402e-24 0.13887329044208094 0.96124359421531325 -6.7295430721145949e-17 0.2757004760553462 5000 5000.0008200954699 113.21495129821095 881058 1 1 0.019285953480920871 0.9999999999171183 1.0407452665249937 0.99999999987495103 1.0000000001256015 0.019285950367021285 0.019311598445685352 0.86103956308147056 1.1389735147425022 0 1 0 369 -431.67389798827998 2.2372245084234965
726 -379.04144420565876 8.5515016485043376e-18 1000.0029243478357 -377.92121636821122 -4.8232853641315176e-17 999.81194789939786 0.00055981563239396268 6.611887774136247e-24 0.13887275212716141 0.16805536409314373 -6.262780995052604e-17 0.98577755840394399 5000 5000.0011347298241 110.75872894986566 881092 1 1 0.019285954676914286 1.0000000000533202 1.2913824116503256 0.99999999987715249 1.0000000001246903 0.019285950367438166 0.01932303752723875 0.86100096323832009 1.1390178891211191 0 1 0 356 -382.93065423578321 5.8118648366888959
727 303.27146683263112 8.5914145349662198e-18 1000.0014108924142 302.42209750668599 5.1188743006067963e-17 1000.1536528103499 -0.00094532604400177349 1.2135231214255306e-23 0.13887067213869456 -0.17642942688622876 8.0179921140899876e-17 -0.98431329226127739 5000 5000.0018041648418 73.128968987582596 880892 1 1 0.019285957221582266 0.99999999999363798 0.74460585343320385 0.99999999985066135 1.0000000001505771 0.019285950368075674 0.019352935024548507 0.86089961321341446 1.1391344258811111 0 1 0 363 310.21046288156293 6.2002630638925016
728 -206.49303918957548 3.9694146978194386e-17 1000.0004050200905 -206.91886437739538 1.1430985216370828e-16 999.21025918601788 -0.032436634622107739 4.2256888433396422e-21 0.1350323254257495 0.88030267080512381 -1.8502839239085252e-17 -0.47441248692494664 5000 4999.977326194432 101.66719227610334 891933 1 1 0.019285864175493633 0.99999999997694677 0.80565752968418547 0.99999999991993949 1.0000000000793088 0.019285864175493633 0.023280145390345897 0.84820786855809427 1.1538450006367518 0 1 0 363 32.92698869513719 5.448072430865273
729 -215.64497183673726 8.7718095512521241e-18 1000.0011586780065 -214.5081445731154 -5.6805186793035401e-17 999.93595214730817 0.0018398333405190309 3.6989968774781327e-23 0.13886171725139732 0.057264223550840869 -5.6558849108210384e-17 0.99835905800523372 5000 5000.0029309475067 102.16918323627323 880681 1 1 0.019285961504727899 0.99999999999997835 1.2966281189596638 0.99999999992652866 1.0000000000743068 0.019285950368793017 0.019428465594610426 0.86064605778646575 1.1394264901246827 0 1 0 359 -228.7354846364176 4.273435438986982
730 -62.03252474177927 1.0603975555210711e-17 1000.0000871769043 -61.34393980842561 -8.2334974920732227e-17 1000.8200886307031 0.0066574192100129735 2.8906439577103161e-22 0.1387142637946627 -0.76580433594678765 1.6068395769957642e-17 0.64307364973809966 5000 5000.0046950942524 93.549653151734958 879050 1 1 0.019285968210633123 0.99999999994238054 1.1465515946738021 0.99999999989828414 1.0000000001032487 0.019285950369472307 0.019906273909221232 0.85905138262274527 1.1412641248044224 0 1 0 352 -109.76096886620064 0.56074126126023105
731 -321.64966306457137 7.0232900842290139e-17 1000.0010980047016 -320.53442426496957 9.1363144660611665e-18 999.88188796142288 -0.045551857199014251 8.1289155160138582e-21 0.13118987875028654 0.10628646002566644 -6.2158701381873996e-17 0.99433555120836858 5000 4999.9488630289134 107.83035123824061 905116 1 1 0.01928575598079427 0.9999999999816378 1.2579686145557716 0.99999999994994915 1.0000000000513822 0.01928575598079427 0.025418968192262033 0.84172510297543335 1.1614431951746387 0 1 0 370 24.295517288069259 4.1598935657648006
732 -379.55217498592856 8.5512737868287758e-18 1000.000708924382 -378.4720444885121 -3.6868651584798082e-17 999.6656616191849 0.00055790015811630722 6.5804715652532745e-24 0.13887275980728112 0.2962656382682986 -6.8581794698972226e-17 0.95510558139840318 5000 5000.0011326680551 110.78435329920678 881109 1 1 0.019285954669077218 1.000000000036904 1.2789385881689876 0.99999999991438859 1.0000000000866178 0.019285950367431214 0.019322894647894096 0.86100147467883437 1.1390173731132649 0 1 0 359 -383.42760006355741 5.9727212418766449
733 414.47343302520892 8.5342353905046635e-18 1000.0010830010179 415.12683591764153 2.0995872765085293e-17 999.15239248972352 -0.00044168566415627098 4.2326424343944259e-24 0.13887317485180609 0.79236942607099647 -7.7676044625873862e-17 0.61004154985745762 5000 5000.0008986822068 67.48731413993896 881260 1 1 0.019285953779646228 0.99999999992456934 1.1472109238004866 0.99999999990492672 1.0000000000957348 0.01928595036714631 0.019314355269187868 0.86103039061007391 1.1389842483072368 0 1 0 358 417.79073231511143 1.4199535618711598
734 -316.15453948223785 8.5919765086508691e-18 1000.0012264599787 -316.05330930770208 -5.87537472265919e-17 1000.9899750879232 0.00086453080856312321 1.2194891825043505e-23 0.13887119688018046 -0.99479979764472248 6.3256328684770311e-17 0.10184970606326374 5000 5000.001676540096 107.54456618006665 881545 1 1 0.019285956736452798 1.000000000019154 0.98787139749859532 0.99999999993704913 1.0000000000628722 0.019285950367992587 0.019346501008327764 0.86092184768981495 1.1391089309673768 0 1 0 357 -322.23489550668688 1.8911863959474176
735 -179.37777344154759 8.9237230871257666e-18 1000.0019310381082 -179.77169171603109 -1.8660793145757667e-17 1000.8377083890528 0.0024663504182295352 5.7927070057627521e-23 0.13885201010125736 -0.90456364756918517 9.0504666981811152e-17 -0.42633860661995826 5000 5000.0034804602228 100.16941863639187 880286 1 1 0.019285963593545178 0.99999999999831657 0.85369538732397465 0.99999999991307564 1.0000000000874716 0.019285950369001964 0.019484907703505389 0.86045651298469994 1.1396448187212722 0 1 0 351 -196.970350238436 5.0779373780374044
736 25.436659524344481 1.5340907999751321e-17 1000.0012642722239 26.56450360482463 -4.3990514206200598e-17 999.8444292747821 0.0130625582499494 9.3691051406231447e-22 0.13825819660919633 0.13773205724019785 -6.0479383875273489e-17 0.9904695252374861 5000 5000.0023661106898 88.542902810689995 881537 1 1 0.019285959357660511 1.0000000000157883 1.2966294862966872 0.99999999994248223 1.0000000000576494 0.019285950369649769 0.020638813910971415 0.85664889891743246 1.1440381995453721 0 1 0 359 -68.597948083052913 4.7522406717185595
737 164.24319961640302 8.9359927532957031e-18 1000.0004997343207 163.43715410448212 3.8108085694967282e-17 1000.3271223452817 -0.0027859404508807921 5.9848406833366088e-23 0.13884596846635294 -0.37555441312126536 8.8678321684504032e-17 -0.92680034680833279 5000 5000.0036988140264 80.672836846802142 880329 1 1 0.019285964423555329 1.000000000058904 0.75639169727884958 0.99999999985156363 1.0000000001453588 0.019285950369120328 0.019514575044921888 0.86035456762279472 1.1397623405118085 0 1 0 349 184.41003360152277 3.2440142149279088
738 -107.1405173031731 9.6127437259180667e-18 1000.0014859379577 -106.01711884122656 -4.8143318900700491e-17 999.82324720497945 0.0045377438351309422 1.5280119656474364e-22 0.13879977044488917 0.15670024030086538 -6.185439245311735e-17 0.98764620925476065 5000 5000.0044804352028 96.115362006642812 879925 1 1 0.019285967394667199 0.99999999996564737 1.2937931502375273 0.99999999992972022 1.000000000070115 0.019285950369327572 0.019685368319821359 0.85978560156123807 1.140417666555267 0 1 0 352 -139.61981972359774 6.2124526864302068
739 256.42356161065476 8.6479219146175753e-18 1000.0009759751174 255.66622950393216 2.7790513777491751e-17 1000.4414972735585 -0.0013366668829389856 1.995184157250822e-23 0.13886746432001884 -0.50280123351211559 9.2722431592994576e-17 -0.86440205896923705 5000 5000.0023575258301 75.617903562198919 881127 1 1 0.019285959325027652 0.99999999997156142 0.76761093425314819 0.99999999991230215 1.0000000000890987 0.019285950368479993 0.019385105514076632 0.86079101731957641 1.1392592172387954 0 1 0 345 266.17567042811413 4.2479178580674199
740 -22.371277325422607 1.3872263205758178e-17 1000.0009047803512 -21.740555867744071 2.7563860695684353e-17 999.15255982783356 -0.012750371385465611 7.4319120122451128e-22 0.13828733838066293 0.8025072486494651 -7.8189980345778157e-17 0.59664236839876805 5000 5000.0025158560775 91.281564845598695 881794 1 1 0.019285959926875269 0.9999999999034257 1.1174987156383349 0.99999999986269839 1.0000000001384544 0.019285950369630267 0.020601510504164672 0.85674154769983013 1.143929274954965 0 1 0 355 69.674769520007985 5.090162053357453
741 180.66013299575837 8.8548229999614779e-18 1000.001209052406 181.54893874391325 -8.6219151443230422e-17 1000.6589750081121 -0.002432077392440449 4.8601074618747899e-23 0.13885261416125405 -0.59487204978286146 -4.8188498063325843e-18 0.80382040554488432 5000 5000.0034452903355 79.759406785212718 880099 1 1 0.019285963459856909 0.99999999998320543 1.2226317104390547 0.99999999993715971 1.000000000063636 0.019285950368970694 0.019481762424040022 0.86046511221057698 1.1396349480909276 0 1 0 353 198.28423605879354 0.29732849090522362
742 440.09763879918501 8.5281200462021083e-18 1000.0018813218401 439.91995968686217 7.7464677757718764e-17 999.06285583344277 -0.00037440792423775387 3.3881859093025953e-24 0.13887337061255167 0.98256534472807455 -4.0106926908082495e-17 -0.18591757138390699 5000 5000.0007584477789 66.245858511219311 881333 1 1 0.019285953246584862 1.0000000000098901 0.91333873481562911 0.99999999991460053 1.0000000000866833 0.019285950366937126 0.019309540822077951 0.86104660050160375 1.138965443570181 0 1 0 367 442.9309805451424 2.9703665322784198
743 -475.94873240668278 1.2265079601780423e-16 1000.0005538693428 -476.77546500131507 1.5174864920512275e-16 1000.3556777785556 -0.061711492367463636 1.4256733533028109e-20 0.12440772804668111 -0.39467964016893137 8.4132297249598136e-17 -0.91881879697903224 5000 4999.9054840906565 115.45204102953322 928555 1 1 0.019285591087956491 1.0000000000458733 0.8095997739220242 0.9999999998521053 1.0000000001466709 0.019285591087956491 0.028540287117264085 0.83270571416458794 1.1721028092938219 0 1 0 393 18.139563539113535 2.7387110656651386
744 72.882194877054687 9.9952675516298685e-18 1000.0011961989793 72.218229378864834 8.6790991271121142e-17 999.41599143011501 -0.0060551294781826994 2.0672334182848724e-22 0.13874185940987324 0.66121042040554245 1.4037491405064026e-17 -0.75020049312384052 5000 5000.0046779611821 85.831533091175814 880144 1 1 0.01928596814550659 0.99999999993612765 0.78331480428800326 0.99999999993278199 1.0000000000685716 0.019285950369452281 0.019842201694813138 0.85925553907852226 1.1410288297632258 0 1 0 376 116.5534931762972 5.2375089022974315
745 -226.0265056237435 8.7406594537618646e-18 1000.0011966135318 -226.23977611324534 7.9230851355854967e-17 999.07270285854111 0.0016952109586277455 3.2695942226299059e-23 0.13886355603078185 0.97462005358094661 -3.7138008056757818e-17 -0.22386547547211277 5000 5000.0027807273827 102.73633685751805 880706 1 1 0.019285960933708341 0.99999999995048228 0.90758495474899892 0.9999999999285738 1.0000000000746918 0.019285950368674715 0.019415802702883529 0.8606885936708556 1.1393774260038547 0 1 0 363 -238.077708472099 0.5739646339680996
746 -564.43991603014865 1.5386862206473784e-16 1000.0020016803398 -563.6339027363307 5.5797857080114059e-17 1000.7984202140644 -0.069920795901717722 1.7509624043682344e-20 0.11998576321129163 -0.70286029203423794 2.8846921162408174e-18 0.71132792011129276 5000 4999.8818035248296 119.44206811967406 944810 1 1 0.019285501072925811 1.0000000000483118 1.2839399106712961 0.99999999986908272 1.0000000001313392 0.019285501072925811 0.030393456534311716 0.8275777098784366 1.1782270965061246 0 1 0 394 15.953087035734148 5.7094117429971405
747 -52.270266032183997 1.0915163464129429e-17 1000.0007596315543 -52.542975509900252 -2.7865150844233352e-17 1000.8965950966851 0.0072201833555970299 3.317908646179993e-22 0.13868610963293312 -0.95665487046286535 8.5643767095983689e-17 -0.29122406984715943 5000 5000.0046535743077 92.992140326681152 879407 1 1 0.019285968052806385 1.0000000000386648 0.87689163982249363 0.99999999992744881 1.0000000000732154 0.019285950369514106 0.019967035693930088 0.85884994680713633 1.1414967504065805 0 1 0 371 -104.05170807083942 5.217605123414681
748 319.74099987486198 8.5779609791466383e-18 1000.0009007849569 320.60417547009149 -2.1222447085802541e-18 999.31902612043211 -0.00084027290804001187 1.027484995141558e-23 0.13887134521783026 0.61987961238083189 -7.7933542341179787e-17 0.78469692630512911 5000 5000.0016356891401 72.268805546763375 880928 1 1 0.019285956581169775 0.99999999999812761 1.2100251663206194 0.99999999994181421 1.0000000000562739 0.019285950367954597 0.019344585190125767 0.86092786602459093 1.1391020877921065 0 1 0 378 325.92469834344223 4.6226457468913829
749 -245.71991500136659 8.6922793577683861e-18 1000.0011729010245 -244.61524748032392 -7.4728213380708742e-17 1000.2562903441838 0.0014550240404685888 2.6025780002490262e-23 0.13886627666967319 -0.22502210773986239 -3.7807921737949417e-17 0.97435365804184904 5000 5000.002506433053 103.80519100903263 880774 1 1 0.01928595989105656 0.99999999991122268 1.2853752418506954 0.99999999985530319 1.0000000001447302 0.019285950368538748 0.019395121520185979 0.86075814485842128 1.1392974971846648 0 1 0 363 -256.04493455858733 5.8227900188237012
750 -359.52884310884855 8.5611981719556118e-18 1000.0000076449027 -359.56423693414848 -4.9536694331752664e-17 1000.9745413329244 0.00063888782970351703 7.9497875424364743e-24 0.13887241293610833 -0.99934112664829278 7.2063418782227268e-17 -0.036294799931253841 5000 5000.0012861133027 109.77497452074735 881152 1 1 0.019285955252355932 0.99999999991272881 0.95096863195869274 0.99999999989791843 1.0000000001017915 0.019285950367643266 0.019328990739279194 0.86098087243366839 1.139040994774188 0 1 0 378 -363.98670112570176 3.3818992828179737
751 -34.246512747646904 1.471093522300652e-17 1000.0014232366085 -34.734620862135714 9.1424559219600978e-17 999.2419895792541 -0.013823183690556887 8.588464620078913e-22 0.1381842133429744 0.84122847373007192 -1.0507173758693513e-17 -0.54067980815828098 5000 5000.0018049480896 91.961411296180813 881952 1 1 0.019285957224559541 0.99999999996430178 0.81498901135251201 0.99999999995855759 1.0000000000424005 0.019285950369685646 0.020731378831298605 0.85631641213274901 1.1444237983953995 0 1 0 371 65.600262018611005 2.5306252313984681
752 -289.86925200901243 8.6197316658490579e-18 1000.0019214245465 -288.74442906052735 -7.0411561977313691e-17 1000.166134728792 0.0010451685463625706 1.6022439835364137e-23 0.13886995867652213 -0.14445903272036978 -4.3698658186610285e-17 0.9895107820949669 5000 5000.0019563600481 106.16521917278868 881407 1 1 0.01928595780010927 1.000000000016698 1.2921926747299002 0.99999999992007205 1.0000000000812395 0.019285950368222886 0.019360990957937502 0.86087304201804771 1.1391650409892449 0 1 0 370 -297.2482678535427 2.3349099186249767
753 -279.37394054968388 8.6335262599350385e-18 1000.0018661970913 -278.68416182605898 -8.46428329110502e-17 1000.8271291995685 0.0011290858913239154 1.7924714433249456e-23 0.13886930341107551 -0.76727872020028531 1.5976914737628284e-17 0.64131378090232094 5000 5000.0020786150717 105.60895058020034 881403 1 1 0.019285958264827333 1.0000000000474178 1.1568537108232526 0.9999999998407072 1.0000000001602432 0.019285950368273058 0.019367846220662562 0.8608500208179507 1.1391917724996461 0 1 0 377 -287.35620438673385 0.69542308611754022
754 -408.94225158233201 8.5400284325091162e-18 1000.0011334932331 -409.02451980524688 -4.6117204403191765e-17 1000.9664802660901 0.0004591782907255758 5.0295550737884674e-24 0.13887311863438001 -0.99638831583826004 7.4877712724933076e-17 -0.084913627308426651 5000 5000.000936642421 112.24170416138207 881020 1 1 0.019285953923941258 1.0000000000416787 0.93866245236711277 0.99999999993983946 1.0000000000603899 0.019285950367202556 0.019315623385348698 0.86102597592304542 1.138989110725112 0 1 0 379 -412.10762591882286 4.5386589483327748
755 275.69167881643182 8.6207197062836027e-18 1000.0003750710692 276.52588471190285 1.4581939754303955e-18 999.28992345468157 -0.0011567388407286846 1.6188281015260354e-23 0.13886907633355006 0.64837748620582114 -7.8250298745374413e-17 0.76131901024008386 5000 5000.00211587986 74.586916823617528 880872 1 1 0.019285958406479002 0.99999999997152067 1.2006409752664788 0.99999999988581478 1.0000000001139029 0.019285950368351189 0.019370121621377363 0.86084165147337222 1.1392012828481388 0 1 0 371 284.15047135755185 2.7551820249851451
756 97.749278576395753 9.5582095525295217e-18 1000.0012024506382 96.892873371015497 5.5753983830784993e-17 1000.1022938483275 -0.0048997739689219709 1.4611563268295798e-22 0.13878746293983898 -0.11722766124711814 7.6794355800891777e-17 -0.99310506763760731 5000 5000.0045487176349 84.417121818820064 880346 1 1 0.019285967654223704 0.99999999992896571 0.74364934648917147 0.99999999989018673 1.0000000001105476 0.019285950369415845 0.019722135852191663 0.85965728626002047 1.1405656446515249 0 1 0 383 133.1095694018772 2.2091563627655764
757 128.01824843320432 9.2003429269368301e-18 1000.0016843648845 128.10500454879778 6.4758230508317588e-17 999.01646535967814 -0.0037822340188162977 9.6491422879432222e-23 0.13882240849474875 0.99614532399858147 -5.8070619936045875e-17 0.087718262013191037 5000 5000.0042173060356 82.704787145328297 880694 1 1 0.01928596639445598 1.0000000000148537 0.97818311181259232 0.99999999991319555 1.0000000000863438 0.019285950369286611 0.019610181114475878 0.8600328182161423 1.1401325949335503 0 1 0 377 155.34476639865619 4.0414399537220049
758 -471.03991711032972 8.5248476578053119e-18 1000.0029712696477 -469.93424502903719 -4.3508044442144134e-17 999.74955763109176 0.00030876138123686473 2.9353683147958721e-24 0.1388735301316821 0.22340166333481751 -6.5345942106647447e-17 0.97472647284105673 5000 5000.0006159253326 115.22224176420245 881195 1 1 0.019285952704825762 1.0000000000379305 1.2867292235559218 0.99999999990818855 1.0000000000930289 0.019285950366653485 0.019304950083463591 0.86106201948730798 1.1389476780868049 0 1 0 373 -473.1232372179183 1.6306517673326206
759 300.43447147364776 8.5940045416605833e-18 1000.0002902412828 299.81340041331595 8.6362840264783067e-17 999.35746043079075 -0.00096489884481624892 1.2493252174628436e-23 0.13887053795493434 0.71917344939603689 7.4430202068789533e-18 -0.69483059059133134 5000 5000.0018357577519 73.277925115405353 880943 1 1 0.019285957341673588 0.9999999999376924 0.79895942723886937 0.99999999979960663 1.0000000002002087 0.019285950368102094 0.019354505324416033 0.86089430228915176 1.1391406897624907 0 1 0 369 307.51417430021098 5.3698024384926972
760 -359.13154904895049 8.5614206512709685e-18 1000.0018675094694 -358.20768560390582 -1.0025837185747618e-17 999.38765298779924 0.00064062433674778093 7.9800217388744016e-24 0.13887240496636652 0.55364235868208722 -7.6771229229613195e-17 0.83275454891294609 5000 5000.0012883039681 109.75478040158787 881141 1 1 0.019285955260683333 1.0000000000622693 1.2307831437203558 0.99999999981514465 1.000000000183245 0.019285950367611545 0.019329122638714641 0.86098045154930092 1.1390415553980753 0 1 0 380 -363.60190335266992 5.7637335934884035
761 113.2235043222704 9.355586974593354e-18 1000.0000076258402 114.29346350965828 -7.8766712916240074e-17 1000.3659349222806 -0.0042918886104234139 1.1801722073504993e-22 0.13880758902382895 -0.32359950673990351 -3.032567975065886e-17 0.94619414463788443 5000 5000.004397247355 83.54028096331183 880290 1 1 0.019285967078452482 1.0000000001093265 1.2787154489559265 0.99999999984226029 1.0000000001593299 0.019285950369302585 0.019660680443043494 0.85986329880235191 1.1403281659262554 0 1 0 386 144.21328622331282 0.0081106714955079748
762 -503.13610594746524 8.519898379195815e-18 1000.0006310369189 -502.41347188590589 1.4007085160140088e-17 999.19629882294169 0.00025320983028584388 2.2526113084409801e-24 0.13887364087323248 0.7438755606898938 -7.827184003835665e-17 0.66831815050130616 5000 5000.0004948535197 116.7086047697523 881231 1 1 0.019285952244605699 1.0000000000811904 1.1691502973672296 0.99999999982963428 1.0000000001717078 0.019285950366410436 0.019301161014060726 0.86107479070577297 1.1389329545550164 0 1 0 381 -504.81972992460743 2.9514582898127766
763 208.08250046905505 8.7548186384655839e-18 1000.0001991177076 208.59031454839186 -7.9355909442945878e-17 1000.9226892945414 -0.0019474805371754566 3.4749631777182552e-23 0.13886025063399093 -0.876037610762606 3.2299247720129758e-17 0.48224278580262325 5000 5000.0030314019732 78.245487874498636 880274 1 1 0.019285961886577458 0.99999999992932997 1.1088632655277135 0.99999999988430999 1.0000000001152358 0.01928595036884867 0.019437987957832081 0.86061248580374194 1.1394645676658344 0 1 0 379 222.22435619958313 2.3565032694252346
764 -310.74210622943633 8.5970053685637286e-18 1000.001956621406 -309.87124380561102 -8.6393169608935968e-17 1000.6756785828425 0.00089860214010434238 1.2888344694782962e-23 0.13887098133335027 -0.61189256823478588 -2.8036367007464471e-18 0.79094088585531197 5000 5000.001730691396 107.26218795167723 881576 1 1 0.01928595694229392 0.99999999997854772 1.2123026425527652 0.99999999984635457 1.0000000001558325 0.0192859503680557 0.019349204449321832 0.86091273528098256 1.1391194794462767 0 1 0 385 -317.0674291029286 2.652863942860177
765 240.9679542655719 8.6750677700349185e-18 1000.0003971329802 241.24839653698731 -6.9188750644587921e-17 1000.9822671398372 -0.0015043484107307634 2.3708426838731411e-23 0.13886575186546279 -0.96154774713522251 5.0393299886304893e-17 0.27463781603796539 5000 5000.0025627952136 76.45184423556222 880770 1 1 0.019285960105301151 1.0000000000189251 1.0427165779619598 0.99999999991890332 1.0000000000804747 0.019285950368591771 0.019399331833765115 0.86074290344715987 1.1393150042022078 0 1 0 391 251.92523659610387 4.432535994048183
766 -277.50896147789268 5.7355481480365636e-17 1000.0004700234972 -277.71081553855981 1.0106636954481204e-17 1000.9731282692684 -0.040586478896656938 6.5117456643371527e-21 0.13281015805556176 -0.97913752398982079 7.8144696936001804e-17 -0.20319869383045741 5000 4999.9605359122825 105.50980432523794 899031 1 1 0.019285800351972075 1.0000000000593208 0.98680912487448991 0.99999999983363608 1.0000000001681519 0.019285800351972075 0.024573563021485362 0.84426076904922387 1.1584693083877886 0 1 0 406 27.001297094145489 4.612034678666852
767 -240.35303424275696 8.7042350241111331e-18 1000.0013288323702 -240.9489770520378 3.7334209210123485e-18 1000.6716693152534 0.0015163924264593779 2.767460543023862e-23 0.13886562110409195 -0.74736248059494392 9.5539927628552276e-17 -0.66441652798392503 5000 5000.0025799778687 103.51484017786888 880698 1 1 0.019285960170616252 1.0000000000592417 0.80450419492570691 0.99999999988340693 1.0000000001170006 0.019285950368626386 0.019400362100299804 0.86074046406975213 1.1393177318311836 0 1 0 415 -251.11911489487318 3.5386381262753348
