# ELektron2 C++ Simulation Results
# Date: 2026-03-07 17:58:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15284 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
50 193.0559431893752 8.8048834051533764e-18 1000.0000819474203 193.10104903691061 -5.5026382358839376e-17 1000.9882021419762 -0.0021979877778750211 4.1683267408065212e-23 0.13885651442072944 -0.99895974915021146 6.6797629681935576e-17 0.04560065300930316 5000 5000.0032578475184 79.073136889863676 880112 1 1 0.019285962747345932 0.9999999999771283 0.97841605637108553 0.99999999993426913 1.0000000000665379 0.019285950368897044 0.019460438017979604 0.86053676474431751 1.1395523743508156 0 1 0 329 208.99792392537628 0.40480370918248609
51 259.32126780617443 6.0563193878815374e-17 1000.0019500273406 260.15105796733604 5.677236247747811e-17 999.24904061464781 0.038572304496573652 6.8537795247038938e-21 0.13340912668645735 0.67196625195853488 -7.6637202869075289e-17 0.74058176875322745 5000 4999.9651148255371 75.462243053667564 893331 1 1 0.019285817757419624 0.99999999998086009 1.2554242952820533 0.99999999991207478 1.0000000000857512 0.019285817757419624 0.024233866201502124 0.84551674918962738 1.156995757869937 0 1 0 332 -28.495424452026842 2.2192109980162606
52 428.62655397990864 1.1254619041486481e-16 1000.0000024342002 428.79475232608678 1.6803801563092408e-16 998.95158360181586 0.05705253047641292 1.2922957835206821e-20 0.12661220519819388 0.98737423386706147 -5.8812280131424877e-17 0.1584049313821374 5000 4999.9188090141515 66.79874124167759 920226 1 1 0.01928564173891158 0.99999999999074618 1.1274727317551219 0.99999999992532895 1.0000000000758482 0.01928564173891158 0.027538838285255343 0.83610676212220614 1.1680675718053697 0 1 0 346 -19.902169892630823 5.9051704551676849
53 -498.0072948767255 8.5205959348946419e-18 1000.0006259428436 -498.57515906824204 8.6629622382715411e-17 999.29977012712857 0.00026129052436663417 2.3488360307729366e-24 0.13887362616325388 0.77697116099646668 -4.5171100850670216e-20 -0.62953619035207919 5000 5000.0005137589105 116.473625206139 881200 1 1 0.019285952316469318 0.99999999998320666 0.81366861442834393 0.9999999998806256 1.000000000120123 0.019285950366453929 0.019301706154300664 0.86107297058392651 1.1389350493683483 0 1 0 330 -499.74906171724427 4.2108332927637546
54 410.81771787112854 8.535240447709882e-18 1000.0002832152325 411.06518473535641 5.4218435018200532e-17 999.01628868755404 -0.00045234572996019829 4.3715174125253921e-24 0.13887314084863159 0.96980106081559614 -6.5904056994296543e-17 0.24389731926220554 5000 5000.0009213531539 67.666278665589445 881247 1 1 0.019285953865823279 0.99999999990234578 1.0294850793918524 0.9999999998680732 1.0000000001311256 0.019285950367185209 0.019315127336938357 0.8610275135567963 1.1389874659000438 0 1 0 330 414.21169300536457 1.8427986511709145
55 496.10232600195042 8.5189857177830819e-18 1000.0010128145979 495.46796600310068 8.5211591221637784e-18 1000.6292248467569 -0.00026368810521892004 2.127005721994121e-24 0.13887362169512429 -0.70365525418763886 9.5588044628532683e-17 -0.71054154228666055 5000 5000.0005184069951 63.613906532407114 881213 1 1 0.019285952334137331 1.000000000060977 0.79706296548998812 0.99999999990241561 1.0000000000975209 0.019285950366439115 0.019301868330082912 0.86107227635124872 1.1389358395288898 0 1 0 329 498.13909310657004 5.3327858904778225
56 138.17252330312272 9.1116813760694676e-18 1000.0002659272144 138.98642596930839 -8.6102141976564922e-17 1000.7346640781537 -0.0034692681935994925 8.4199950525922554e-23 0.13883058038768406 -0.66991455694030955 3.512845493800915e-18 0.74243820374559921 5000 5000.004080014317 82.133111238173854 880419 1 1 0.019285965872580326 0.99999999998152311 1.2017781941272645 0.99999999992760014 1.0000000000717375 0.019285950369252614 0.019579679724828419 0.86013559207967072 1.1400141851183578 0 1 0 330 163.24977249960099 2.4558590242499698
57 1.3585039432867023 1.3531916467517373e-17 1000.0008374223929 1.8164797605790965 4.4369111914829199e-17 999.05090424857349 0.011004606920722023 6.9013862039388067e-22 0.13843721448263932 0.90077894825067062 -7.2817190005992995e-17 0.43427789075028922 5000 5000.0035156191043 89.922163570662917 880844 1 1 0.019285963727191886 1.0000000000061045 1.1121148839472945 0.99999999991149868 1.0000000000895257 0.019285950369652274 0.020394419500091927 0.85744487419300142 1.1431186294651543 0 1 0 329 -77.74870204682162 2.8167947261853694
58 340.58130182002276 8.5641885145500815e-18 1000.0015120337207 339.73068932721907 6.946560398284429e-17 999.85890236641785 -0.00072589311567868779 8.3714183311650827e-24 0.13887198751931046 0.1653475557746634 5.9387600043914078e-17 -0.98623536024391811 5000 5000.0014402805273 71.192143594327135 880873 1 1 0.019285955838378908 0.99999999999610634 0.74387913012193885 0.999999999890682 1.0000000001105738 0.019285950367783841 0.019335656769406191 0.8609580305102208 1.1390672639018811 0 1 0 330 345.94257615551811 1.2174269583013071
59 142.39371238625409 9.078533505235084e-18 1000.0015321389883 141.56837476682253 7.5668323050719216e-17 999.7417391131662 -0.00334735208189413 7.9604494209905098e-23 0.13883357259594178 0.30024856324369903 4.892659152750656e-17 -0.95386099631624466 5000 5000.004020331382 81.895933141941654 879835 1 1 0.019285965645712798 1.0000000000233245 0.74867460231476046 0.99999999991375754 1.0000000000882214 0.019285950369175849 0.019567908477456975 0.86017495611803463 1.1399688172756095 0 1 0 329 166.59485332995021 0.22393859995375257
60 -326.19602372872953 7.1631275344950986e-17 1000.001081897121 -325.07004186972648 4.7916696449570909e-18 999.96485350875594 -0.04605648334394194 8.3019774458953192e-21 0.13101355504106854 0.032158289542563903 -5.7963726686078134e-17 0.99948278844364558 5000 4999.9476217729807 108.06610195215849 905810 1 1 0.019285751262509896 0.99999999998138855 1.269147642927491 0.99999999994582622 1.0000000000546794 0.019285751262509896 0.025509126686950861 0.84146612844839686 1.161758709330335 0 1 0 338 24.04857046350287 0.80898355426275026
61 -300.01884642000533 8.6079712456654171e-18 1000.0025815993715 -299.35250206406607 -8.4161501088067795e-17 1000.8428789822649 0.00097073641452353858 1.440068728645917e-23 0.13887049737680879 -0.78354234671438394 1.8199590589848652e-17 0.62133838679407161 5000 5000.0018434381836 106.70019417718386 881488 1 1 0.019285957370868738 0.99999999999854328 1.1501144923895497 0.99999999990759947 1.000000000092343 0.019285950368125967 0.01935497441538498 0.86089330847167078 1.1391417245748983 0 1 0 327 -306.86277480109527 1.8096027564675807
62 -121.92619885071964 9.406418075244989e-18 1000.0001452060418 -121.3207510286439 -8.1607335100875497e-17 1000.8717743263576 0.0039984955370004141 1.2440584620660682e-22 0.13881634916354277 -0.82130382040004268 2.3820638446170746e-17 0.57049104683875895 5000 5000.0043139061027 96.951543893982958 880003 1 1 0.019285966761654033 0.99999999992688859 1.1263043886387385 0.99999999987432053 1.000000000127095 0.0192859503692673 0.019631479460509322 0.85996606285970412 1.1402096214980251 0 1 0 329 -150.52911597256693 0.12770672686799778
63 163.06267110187704 8.9426007689313071e-18 1000.0023430218248 163.42954413680559 -7.3286175625911099e-17 1000.9694692265638 -0.002813495298856071 6.0763772262373693e-23 0.1388454130592027 -0.93498724784564768 4.3741547702687316e-17 0.35468133062787255 5000 5000.0037145515935 80.738728602385876 880288 1 1 0.019285964483377299 0.99999999992993693 1.0699289196504946 0.99999999987579569 1.0000000001241589 0.019285950369099861 0.019517156953073812 0.86034567034426834 1.1397720721724942 0 1 0 329 183.42754389052016 4.4231542073763892
64 -334.01393383636429 8.5774583162054411e-18 1000.0009319468652 -334.2282157401109 7.9039509396979748e-17 999.07370720623499 0.0007621276520420803 1.0192166441480745e-23 0.13887179429719942 0.97432047547383849 -3.7100524718015697e-17 -0.22516574150265722 5000 5000.0015064442305 108.47002159169554 881395 1 1 0.019285956089881678 1.0000000000740081 0.90566245391002886 0.99999999982425014 1.0000000001765679 0.019285950367820923 0.019338465650156414 0.8609489761080843 1.1390776563796059 0 1 0 334 -339.35799853103396 6.2043508059310239
65 59.72780580795817 1.8756738566980151e-17 1000.0019192716281 60.791219928324232 -6.8472790550964908e-17 1000.3583519242189 0.016310761696811726 1.4007813139933178e-21 0.13791268610657492 -0.31780116849014695 -2.9824071297166108e-17 0.94815737995788052 5000 4999.999887588926 86.581916070451058 883909 1 1 0.019285949936260843 0.99999999986229537 1.2578938272268372 0.99999999981300447 1.000000000187419 0.019285949936260843 0.021039606695058215 0.85535451312108335 1.1455341313600378 0 1 0 332 -57.997125080007116 0.97422781944753667
66 4126.8112790976174 -2.6419971181275088e-14 1000.0004859051633 4127.811758164361 -2.6479853549581964e-14 1000.0745162256633 0.13501924678366872 -8.6563632461759668e-19 0.032479545922450226 -0.07379313060275848 -5.397841113342425e-17 0.99727356969390857 5000 4999.7810023426809 13.621243139968174 2320798 1 1 0.01928511790535779 0.9999999989341869 1.0064388513453542 0.99999999826516373 1.0000000017317707 0.01928511790535779 0.064080008911598346 0.7634431125200245 1.258640651956431 0 1 0 892 -6.9348556323118036 0.4184257492014391
67 359.44353462264019 8.5541944840864406e-18 1000.0020349047801 359.95164890865095 3.4297542266441018e-17 999.08237671278596 -0.00063744056232451103 6.9898922991366289e-24 0.13887241950209561 0.87528902423484456 -7.4947223419232986e-17 0.48360016958250979 5000 5000.0012799259539 70.229390902106076 880775 1 1 0.019285955228836523 0.99999999996621847 1.1039513177501443 0.99999999990026001 1.0000000000980422 0.019285950367599749 0.019328880946810192 0.86098104183214663 1.1390409940177255 0 1 0 331 364.16874615426264 0.053971204897205541
68 144.85149783357105 3.2083718128837264e-17 1000.0006540482412 145.95467918373535 -4.9363089294502194e-17 1000.224349870692 0.025442252467137307 3.184605357869434e-21 0.136523260693031 -0.19872897086650454 -3.8735574047999107e-17 0.98005448634821968 5000 4999.9890975187209 81.757951602356115 885228 1 1 0.019285908920858859 1.0000000000729328 1.2670489123322519 0.99999999989097033 1.0000000001083476 0.019285908920858859 0.022256317316321533 0.85151259728621664 1.1499973553260285 0 1 0 332 -40.665565640017185 4.3906391510626648
69 131.05117778256519 9.1724676712631254e-18 1000.0002290648175 131.26525419847741 5.6846796292206412e-17 999.0164445155666 -0.0036857551846657837 9.2626763428960003e-23 0.1388250029966227 0.97713300306644413 -6.4617866334473388e-17 0.2126290063469079 5000 5000.0041788545195 82.533870429255089 880687 1 1 0.019285966248293592 1.0000000000217208 1.0136607511946429 0.99999999994123245 1.0000000000598384 0.019285950369267862 0.019600735092144519 0.86006455729444709 1.1400960233556041 0 1 0 330 157.68425778129199 4.2129443423181829
70 211.64442958375147 8.7443927210873984e-18 1000.0029823034763 212.68334215757005 -2.8328751130811504e-17 999.57355365159344 -0.0018929363516815441 3.3305332182572695e-23 0.13886100413459507 0.38199767963252756 -7.2043982489642903e-17 0.92416328251512514 5000 5000.0029763465864 78.050046082895363 880418 1 1 0.019285961677299547 0.99999999999376621 1.263748303096272 0.99999999996064814 1.0000000000394995 0.019285950368800164 0.019433153653338572 0.86062874569668357 1.139445875390533 0 1 0 329 225.39436172315695 4.431116604950903
71 400.34766260718089 8.5383337002828815e-18 1000.0016991213614 400.64349046290852 5.0860878924769968e-17 999.02415812366939 -0.00048451193046912457 4.7987446876117816e-24 0.1388730332268219 0.95713213837481892 -6.7959015524897672e-17 0.28965163495976337 5000 5000.0009854393165 68.181454094418626 881231 1 1 0.019285954109428748 0.99999999994481747 1.043100522393108 0.99999999984343324 1.0000000001567737 0.019285950367270873 0.01931747132298569 0.86101953992734126 1.1389964924473797 0 1 0 333 403.97300881897354 1.5188149813693546
72 -413.91218210931663 8.5384393507189289e-18 1000.0000754692009 -413.2810042432493 2.3222447347327769e-17 999.137611910999 0.00044451063731297243 4.8102797348960088e-24 0.13887316594633989 0.80698262481173055 -7.7318260462684125e-17 0.5905751800204988 5000 5000.0009065796967 112.48525789778573 881010 1 1 0.019285953809666342 1.0000000000042748 1.1422288878395124 0.99999999990129451 1.0000000000992872 0.019285950367136057 0.019314559601117123 0.8610295740460262 1.1389849693322038 0 1 0 337 -416.97204866785188 1.4187327110206955
73 -514.52253052149035 8.5184642295583497e-18 1000.0020673513102 -514.04606592345749 3.6999207548605965e-17 999.06964814849175 0.00023623813781416901 2.0547434011979272e-24 0.13887367025543862 0.89047539930123687 -7.4060904140104216e-17 0.45503138708795166 5000 5000.0004564628207 117.22679280625917 881191 1 1 0.019285952098674054 0.99999999999588252 1.0964240829631868 0.99999999993660638 1.0000000000640041 0.019285950366322954 0.019300023267177203 0.86107861589733037 1.1389284802812123 0 1 0 334 -516.08403792292756 3.3941065505938144
74 181.3457818895566 8.8518291885802615e-18 1000.0019737594207 181.10251559586189 -3.2951547053734394e-17 1000.9194245632295 -0.0024184242226569811 4.8186342002479418e-23 0.13885285250311738 -0.96659785193380987 8.3459625491596728e-17 -0.25629785922716275 5000 5000.0034358502917 79.721375956444277 880101 1 1 0.019285963423973203 1.000000000007482 0.9008944670574387 0.99999999990104693 1.0000000001007516 0.019285950368968543 0.019480509486512733 0.86046915311177208 1.1396300994962481 0 1 0 334 198.8717910077302 5.4126222381342624
75 -172.30401545148715 3.2694699119235843e-17 1000.0004013992378 -173.16512304713751 8.8301742334397223e-17 999.95404856036578 -0.028507804102936574 3.2980569237725626e-21 0.13591613401606226 0.053751504277232236 6.4688525011501164e-17 -0.99855434293430312 5000 4999.9842200775529 99.776294851040149 889387 1 1 0.019285890380643603 1.0000000000050231 0.74365487695825427 0.99999999991227129 1.0000000000904083 0.019285890380643603 0.022696746548259306 0.85002588972405857 1.1517251714672192 0 1 0 335 36.783059497390113 3.1926868928508729
76 -232.16771204458004 4.5608817232159468e-17 1000.0000175874293 -231.87795154189556 -3.4439801750588688e-17 1001.015018390056 -0.035394725657636947 4.9999982455155476e-21 0.13428721386314565 -0.96158391610497274 4.8164761793494979e-17 0.27451115128444037 5000 4999.9716006640729 103.07066892799236 893861 1 1 0.019285842411505601 0.99999999989128407 1.1141877782487577 0.99999999986731913 1.0000000001304099 0.019285842411505601 0.023736595477411929 0.84680660332000446 1.1554905746286874 0 1 0 344 30.508668557547239 6.1360807436660139
77 61.562355957891747 1.0251021356829804e-17 1000.0014234980215 60.715345466921598 7.2049112079157283e-17 999.84056166878463 -0.0066597640202056222 2.421848396091348e-22 0.13871415092912751 0.18658209811926293 5.7394862354002203e-17 -0.98243937249145097 5000 5000.004672512262 86.477187742782121 880190 1 1 0.019285968124793589 0.99999999995998223 0.74330329991892308 0.99999999990660504 1.0000000000918134 0.019285950369497144 0.019906567703290922 0.85904117646927847 1.1412765616909242 0 1 0 335 109.58598686090708 4.7697317106362647
78 225.23702513589183 8.7088957524679037e-18 1000.0002131623057 226.31269860917382 -7.8689585516587391e-17 1000.3485801187998 -0.00170014572410469 2.8390779888068613e-23 0.13886349571622247 -0.30810445310925744 -3.1457966991070904e-17 0.95135253510178253 5000 5000.0027818595345 77.306693629168194 880504 1 1 0.01928596093801253 1.0000000000703431 1.2784329574994662 0.99999999990937261 1.000000000090105 0.019285950368703862 0.019416233232502553 0.86068587208036285 1.1393806665260309 0 1 0 337 237.6014587830102 4.5023424172086468
79 -11.773558049003663 1.2726780331759237e-17 1000.0006284107444 -10.646223388377479 -6.4729394250106708e-17 1000.1366494468057 0.0099715992205633326 5.800562877802093e-22 0.13851545986662653 -0.11978839474150309 -4.4992290122334114e-17 0.99279944626482353 5000 5000.0039591315362 90.674543595679211 880696 1 1 0.019285965413078563 1.0000000000184863 1.289385159300334 0.99999999991853816 1.0000000000813276 0.019285950369569496 0.020274760966535559 0.85783725498177832 1.1426660918164444 0 1 0 336 -83.407626226071727 0.16461268647655486
80 334.80319608084835 8.5676889793477465e-18 1000.000355278357 334.02470967450847 3.1824956990682606e-17 1000.3952196909985 -0.00075572287281583492 8.855337412773231e-24 0.1388718291194562 -0.45235791744492637 9.1372955695706396e-17 -0.89183648418942629 5000 5000.0014933332604 71.48929551866982 880883 1 1 0.01928595604004394 1.0000000000064677 0.76195898922668326 0.99999999988964439 1.0000000001099392 0.019285950367840532 0.019337967938162046 0.86095021260750326 1.1390763121963263 0 1 0 332 340.37895818039135 1.5255113572279102
81 -227.03851705251193 8.7378484417902096e-18 1000.0015924010793 -227.85807428596809 4.1532081399379793e-17 1000.2827233792801 0.0016818183575796045 3.2308793340071097e-23 0.13886371867107958 -0.3244688304327355 8.7067648304403112e-17 -0.9458963886780648 5000 5000.0027655848253 102.79148556248383 880671 1 1 0.019285960876148627 1.0000000000365918 0.75070868581446781 0.9999999999406417 1.0000000000589084 0.019285950368703786 0.019414637900610293 0.86069260435293515 1.1393730202870265 0 1 0 334 -238.99347822221753 2.1766612425677043
82 -511.927107631176 8.5187801351876636e-18 1000.0002493780016 -512.05104561725966 -4.2960799434024277e-17 1000.9555160322493 0.00023999325527074411 2.098364716902109e-24 0.1388736639477291 -0.99168832304837595 7.7281145802374597e-17 -0.12866339779552841 5000 5000.0004660268814 117.10913154186613 881139 1 1 0.019285952135029368 1.0000000000027904 0.92789500511203027 0.99999999979469245 1.0000000002066649 0.01928595036631902 0.019300274159446223 0.86107777438891986 1.1389293566234076 0 1 0 333 -513.51563211274117 6.0370019612947248
83 509.35576961212774 8.5174286541961819e-18 1000.0004548822616 508.59759747084644 8.1988424897187773e-17 999.56301254433686 -0.00024316041827829318 1.9120527129997609e-24 0.13887365853400488 0.49975273913959473 3.1524190371626163e-17 -0.86616811290137286 5000 5000.0004730191495 63.00772924768188 881212 1 1 0.019285952161608402 1.0000000000846532 0.76618079482412826 0.99999999989563004 1.0000000001046294 0.01928595036634103 0.019300486140553293 0.86107695645125015 1.1389302537005062 0 1 0 336 511.24483212703495 4.5959431668166362
