# ELektron2 Java Simulation Results
# Date: 2026-03-07 13:23:23
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 12467 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
895 -129.16221993339656 9.32082058077164E-18 1000.0000000000001 -128.43338148956678 1.4423388212397353E-17 999.1963620104216 0.00375904322867561 1.1262189588070487E-22 0.13882303844738594 0.7407385389699567 -7.81078679067156E-17 0.6717934330478991 5000.0 5000.004221331994 97.35970356062647 81608 1.0 1.0 0.019285966409759447 0.999999999801628 1.1770394954980308 0.9999999997428415 1.000000000269579 0.01928595037441391 0.01960789943254445 0.8600505415646043 1.140118343982672 0 1 0 213 -156.04411439593412 3.44473082189256
896 499.4645053752449 8.518570768917119E-18 1000.0000000000001 500.05876489742144 2.6625584163191492E-17 999.1186073460917 -2.5830522466890416E-4 2.0697136889128724E-24 0.1388736316453155 0.8291454202714377 -7.67640090023956E-17 0.5590329793809522 5000.0 5000.00050625571 63.459499345649334 81712 1.0 1.0 0.019285952287947862 0.9999999999926431 1.1299973900611384 0.9999999998625649 1.000000000151862 0.01928595036872487 0.019301504516514592 0.8610735534840618 1.1389343842553403 0 1 0 209 501.4625395037015 3.069626299395351
897 83.16201710623764 9.795635681272636E-18 1000.0 82.70094454661195 -1.1223506358933668E-17 1000.7974630763835 -0.005549494732217516 1.7904111023538338E-22 0.138763003463239 -0.8657163824826102 9.215439952900283E-17 -0.5005348588751908 5000.0 5000.00464544932 85.24610644970205 81577 1.0 1.0 0.019285968021921788 0.9999999998479842 0.8485352634347447 0.9999999996696263 1.0000000003394287 0.0192859503740148 0.01978916010737725 0.8594330453089855 1.140819884353896 0 1 0 204 123.1951895601839 1.3222180263505574
898 379.4175553551658 8.545602207903332E-18 1000.0000000000001 379.24262566770904 7.735675023646932E-17 999.0602446270858 -5.568433451127597E-4 5.802907796685428E-24 0.1388727640040076 0.9831128363838623 -4.033275459592638E-17 -0.18300041255804925 5000.0 5000.001129391873 69.22237542598515 81699 1.0 1.0 0.01928595465662379 1.000000000059139 0.9137405564750279 0.9999999999255063 1.0000000000790468 0.01928595037037297 0.01932281591575444 0.8610017281173695 1.139013630662227 0 1 0 203 383.56312804470116 1.4362415926968843
899 66.43815082317663 1.9550336523201417E-17 1000.0000000756476 65.58942938345002 8.242031017984292E-17 999.8242982058414 0.01698325422177493 1.5081651956285829E-21 0.13783147941507684 0.20272103584165235 5.796337554874761E-17 -0.9792365299767595 5000.0 4999.999283953163 86.19896042326175 81706 1.0 1.0 0.019285947641710186 1.0000000000136375 0.7511992293049841 0.9999999996510779 1.0000000003511382 0.019285947641710186 0.02112477703751345 0.8550971447855968 1.1458344149553157 0 1 0 206 -56.21431827744109 0.7176171986107927
900 -466.5393416554756 8.525668188923102E-18 1000.0000000000001 -465.4056372520913 -6.708959531337403E-17 1000.1001995639098 3.1757940986368267E-4 3.048550344789009E-24 0.13887351053510807 -0.08803925375476537 -4.7597948860739646E-17 0.9961170060912187 5000.0 5000.000637023998 115.01090261355851 81708 1.0 1.0 0.01928595278502634 1.000000000025829 1.2953256268606046 0.9999999998860886 1.0000000001251694 0.019285950369142282 0.01930556000980654 0.8610640541289655 1.1389458268791586 0 1 0 185 -468.68609686093004 1.0533083110110129
901 126.02021769954229 9.219394209799832E-18 1000.0000000000019 125.9718274861241 7.20535268125231E-17 999.0309391664211 -0.0038472354119691403 9.913305044368976E-23 0.13882062267450987 0.9987555663418055 -4.9733850759660325E-17 -0.049873024786696016 5000.0 5000.004245085962 82.81743602296449 81606 1.0 1.0 0.019285966500053753 0.9999999999001151 0.9414205119349413 0.9999999998066197 1.0000000002030804 0.019285950374736818 0.01961656616610566 0.8600173122267177 1.140153993508331 0 1 0 244 153.81387024022092 3.9546685771955077
902 442.4195925694198 8.527638942303501E-18 1000.0 441.5706525909401 7.002016276016113E-17 999.846183851034 -3.689019352572736E-4 3.321776073165683E-24 0.1388733852143441 0.1782833801297488 5.848306350969585E-17 -0.9839791849272795 5000.0 5000.000748699565 66.13446268606997 81706 1.0 1.0 0.019285953209529447 1.000000000000642 0.7443584947439115 0.9999999998956168 1.0000000001140017 0.019285950370076473 0.01930915149489566 0.8610613498644737 1.1389582800731044 0 1 0 208 445.2133200826149 3.9414397357257314
903 276.84106609615424 8.619294137471739E-18 1000.0000000000001 277.212003355364 4.537941687710919E-17 999.0379091277866 -0.0011469143780792233 1.5991060006871704E-23 0.1388691576470763 0.9330521000465811 -7.085676475366663E-17 0.3597412663010139 5000.0 5000.002103178725 74.52572612617608 81677 1.0 1.0 0.019285958358199174 1.0000000000811922 1.0632132966665493 0.9999999998933555 1.0000000001147502 0.019285950372533278 0.01936931245470524 0.8608445012339636 1.1391845038485926 0 1 0 191 285.2292341959355 3.388424870449319
904 -401.26663490938614 8.54264065980705E-18 1000.0 -401.99630424033126 8.359904127837002E-17 999.5087630063463 4.8291279193667157E-4 5.390001869444581E-24 0.13887303879557694 0.5584650940499977 2.5717349253272302E-17 -0.8295280216965951 5000.0 5000.000985348204 111.86394493621428 81702 1.0 1.0 0.019285954109082435 1.0000000000521396 0.7737311164558444 0.9999999999140705 1.0000000000930498 0.019285950370264513 0.019317354241397407 0.8610217310733063 1.1389956714698473 0 1 0 197 -404.6027229678625 2.798783404262101
905 395.80589661066597 8.539780486995547E-18 1000.0000000000011 395.7344611477022 7.27407027628132E-17 999.0323226929844 -4.992596048539379E-4 4.998659533942084E-24 0.13887298141476273 0.9972862741268366 -4.7959235042962354E-17 -0.07362124361245387 5000.0 5000.001016415999 68.4060486284766 81701 1.0 1.0 0.019285954227178072 1.000000000072832 0.9415023958840267 0.9999999998849857 1.0000000001212397 0.019285950370226606 0.0193185529561412 0.8610162705586065 1.1389986362119333 0 1 0 210 399.5373111827634 1.8049625197403392
906 118.85293448898074 9.292515411336866E-18 1000.0000000000001 119.66723452701733 4.267556783261776E-18 999.2742452496163 -0.004090105670655877 1.0927173711706118E-22 0.13881368039828562 0.6653529424652118 -7.853596939352698E-17 0.7465289424486149 5000.0 5000.004331916256 83.22202440269568 81602 1.0 1.0 0.019285966830114517 0.9999999999605628 1.1898045096510053 0.9999999998406763 1.0000000001737155 0.019285950373924908 0.019640569761465 0.8599403977277535 1.1402442822120198 0 1 0 245 148.39224844715415 2.197765514331198
907 423.7046773805436 8.531854235184899E-18 1000.0 422.90322848425893 3.6749389359635854E-17 1000.3373496818857 -4.160002930257686E-4 3.903921547951989E-24 0.13887325347716964 -0.3879568868420339 8.929983149753397E-17 -0.9216775217128952 5000.0 5000.000848154179 67.03739935143074 81703 1.0 1.0 0.019285953587578005 1.000000000078987 0.7561251412243271 0.999999999875838 1.000000000134643 0.01928595037038015 0.019312505036583563 0.8610399384325905 1.13897713559458 0 1 0 184 426.83721252767305 4.008645831794269
908 149.70497004203824 9.025724426717168E-18 1000.0000000000001 149.54347758464786 -3.964008211591806E-17 1000.947612454589 -0.0031469201626272898 7.228478164369618E-23 0.13883825892841756 -0.9857872972821632 7.912941401373643E-17 -0.16799822789114277 5000.0 5000.00391590996 81.48576710653009 81619 1.0 1.0 0.019285965248784266 1.0000000000574363 0.9240491778860231 0.9999999998498685 1.0000000001643738 0.019285950373904764 0.019548699414362027 0.8602488055965082 1.1398940663029027 0 1 0 215 172.4657386473415 2.5997284141644097
909 -31.650503826585222 1.1722247858973566E-17 1000.0 -30.765307937023067 -1.081969264660679E-18 999.3317414352088 0.008537409432675168 4.424934025202183E-22 0.13861125417894363 0.6025138559623306 -7.722369219696745E-17 0.7981084222246736 5000.0 5000.0044147229755 91.81283511183598 81561 1.0 1.0 0.019285967144880848 1.000000000252554 1.230141272314589 0.9999999996191806 1.0000000003890535 0.019285950374274823 0.02011225196700101 0.8583740573860283 1.142048540738541 0 1 0 256 -92.92777740048066 1.0178506692848128
910 -385.64705264912135 8.548647639530125E-18 1000.0 -386.3474865666928 1.8173810319082242E-17 1000.5379168333768 5.356036679684655E-4 6.2186447018382394E-24 0.13887284700644406 -0.6090856385070751 9.49606897263299E-17 -0.7931044603443259 5000.0 5000.001090020384 111.08898614583603 81698 1.0 1.0 0.01928595450696436 1.0000000000536358 0.7799621925146187 0.9999999998966245 1.0000000001120921 0.019285950370776232 0.01932123629833581 0.8610192506744281 1.139006083705594 0 1 0 204 -389.3621164465268 3.3647379880692565
911 -236.42469429399907 8.713543529208461E-18 1000.0 -235.39068000577646 -8.179718289566408E-17 1000.4396880971111 0.0015631873286689523 2.8957578636963715E-23 0.1388651029787125 -0.3913155391354641 -2.4274037252225888E-17 0.920256566798086 5000.0 5000.002635038361 103.30188354262168 81660 1.0 1.0 0.019285960379912936 0.999999999903879 1.2625111709897 0.9999999998700154 1.0000000001432099 0.019285950373208877 0.0194043783631078 0.8607269868076386 1.1393327076927642 0 1 0 205 -247.52707128215448 5.056202099882366
912 300.00759952532246 8.594401645871502E-18 1000.0000000000001 299.4895508344273 8.64189410676626E-17 999.2542243590442 -9.678838055539436E-4 1.2548151324848815E-23 0.13887051724923216 0.8212931129694658 -6.495830967308092E-18 -0.5705064614882529 5000.0 5000.001840613138 73.30035629828478 81682 1.0 1.0 0.01928595736013034 1.0000000000109233 0.824555752781402 0.9999999998608691 1.0000000001518827 0.019285950372336172 0.01935474518971598 0.8609028869217918 1.1391383898668284 0 1 0 194 307.10875987525105 5.232406233467846
913 -241.08042852468435 8.702564833330649E-18 1000.0000000000001 -240.5400139282386 3.1807431512240525E-17 999.0914439940368 0.0015079043734574588 2.7444006250776307E-23 0.1388657134015359 0.8594560481968766 -7.556411289301165E-17 0.5112096451104056 5000.0 5000.00257037591 103.55425143423919 81664 1.0 1.0 0.019285960134116997 1.0000000000360987 1.1175219520236086 0.9999999998981473 1.0000000001108607 0.019285950372611608 0.01939963541634578 0.8607577344182225 1.1393078404976908 0 1 0 204 -251.78549106855996 0.8473419356450973
914 -336.00733402825574 8.57601081027518E-18 1000.0 -336.0112085455899 -5.1756278585059884E-17 1000.979432195922 7.515809521690911E-4 9.992921726446845E-24 0.13887185151943848 -0.9999921756092699 7.011051768344795E-17 -0.003955850228738476 5000.0 5000.001487629953 108.57272609100373 81690 1.0 1.0 0.019285956018364633 1.0000000000307931 0.9593024382930829 0.9999999998897869 1.0000000001226081 0.019285950371403425 0.019337646135213875 0.8609542968327555 1.1390735193505048 0 1 0 199 -341.27555791512754 2.614914923213206
915 51.659365436598954 1.0509711989521976E-17 1000.0 50.868905648008116 3.592201831007267E-17 1000.3723804868004 -0.007231030513393155 2.780476492597458E-22 0.13868554414026601 -0.4261712301331675 9.006795738551358E-17 -0.9046425164365097 5000.0 5000.004628045864 87.04276516638195 81565 1.0 1.0 0.019285967955767296 0.999999999937798 0.7634939043287389 0.9999999996427451 1.0000000003910794 0.019285950374705003 0.019968266023122256 0.8588453435621708 1.1415122764979215 0 1 0 225 103.79723943917494 4.579349502573191
916 -1227.2305905717735 1.013363722538754E-16 1000.0000000000001 -1226.3963515241383 8.281051656166969E-17 999.4581539018676 -0.10816589638132688 8.068445734461346E-21 0.08709364093239387 0.5446990828376848 -8.589566740673357E-17 0.8386315694264298 5000.0 4999.792978880642 140.8253786960084 105396 1.0 1.0 0.019285163430836697 1.0000000000828517 0.989551982660819 0.9999999992855351 1.0000000007181753 0.019285163430836697 0.04350886100212367 0.7950411744490211 1.217954183684371 0 1 0 242 9.36965944381008 5.112144917198041
917 -220.29329070233877 4.2804588485576284E-17 1000.0 -219.17463179375648 -1.747974622119046E-17 999.865249327041 -0.0340270469005926 4.63398079344005E-21 0.13464030882218453 0.11959281749639805 -6.209119627463061E-17 0.9928230244752569 5000.0 4999.974302167415 102.42344607873147 82567 1.0 1.0 0.019285852680508347 0.9999999999249235 1.2695554976134091 0.999999999697745 1.000000000309545 0.019285852680508347 0.023523770505573756 0.847471123760205 1.1546829347573462 0 1 0 218 31.582442583739258 3.562134925576952
918 -38.95808172448508 1.1411082217843297E-17 1000.0000000000001 -39.47358001248061 8.982605461819208E-17 999.2436280536822 0.008050557368440398 3.9983214366496474E-22 0.138640384057974 0.8263340395701393 -6.63247092580371E-18 -0.5631803038871854 5000.0 5000.004525425468 92.23100542764769 81565 1.0 1.0 0.01928596756568508 0.999999999638767 0.837837006103088 0.999999999561136 1.0000000004475331 0.01928595037425446 0.02005811193817476 0.8585554568305461 1.1418418206546697 0 1 0 200 -96.72399440767407 3.0009638260519167
919 -70.72848484797652 1.0360052479593678E-17 1000.0 -69.59607496091822 -5.1667378672960245E-17 999.8819074008575 0.006188506093032777 2.5555627145946326E-22 0.13873597452030084 0.10372184995926334 -5.896331760243874E-17 0.9946063430702283 5000.0 5000.004701178688 94.04570640867856 81574 1.0 1.0 0.019285968233761067 0.9999999998345046 1.296298014279633 0.9999999996510628 1.0000000003571003 0.01928595037435286 0.019856275314823202 0.8592203913627942 1.1410730846819628 0 1 0 219 -115.0814485847576 2.7447625372100535
920 -242.66758780986075 8.698973886004925E-18 1000.0 -242.28584012537786 4.4836907598149594E-17 999.0378030689776 0.001489570929940088 2.694897131466996E-23 0.13886591097208087 0.9295160435144391 -7.10456987280713E-17 0.3687816763719147 5000.0 5000.002548683938 103.64016286890684 81664 1.0 1.0 0.01928596005166121 0.9999999999784163 1.071554228676954 0.9999999998709087 1.0000000001421452 0.01928595037248418 0.0193980679311964 0.860757863194085 1.1393038937341058 0 1 0 209 -253.24088735167243 1.1635848212829238
921 -402.62300863902016 8.542163411429575E-18 1000.0 -402.92046538003194 8.188564971262165E-17 999.1084823603917 4.786200608542722E-4 5.324108897588255E-24 0.13887305353520796 0.9485925424617082 -2.98959228804703E-17 -0.31649990275120865 5000.0 5000.000976475485 111.9308502271182 81703 1.0 1.0 0.019285954075355386 1.0000000000554923 0.8832842145061246 0.9999999999030451 1.0000000001032223 0.0192859503701983 0.01931704035487544 0.8610212608698615 1.138994591248539 0 1 0 205 -405.9282203394589 2.24136290415598
922 -298.025444329843 8.610169532568852E-18 1000.0000000000001 -297.7434440422711 -6.920999811401762E-17 1000.9791097786656 9.848637388313538E-4 1.4703881477121074E-23 0.13887039823810754 -0.960937260755833 5.037257316235044E-17 0.27676629296117716 5000.0 5000.001867779219 106.5953955193638 81679 1.0 1.0 0.01928595746339465 1.0000000000283957 1.0381801208689991 0.9999999999233049 1.0000000000816984 0.019285950371708424 0.01935611156732206 0.860889452074944 1.1391445303332757 0 1 0 241 -304.9709179928728 1.1840843481281382
923 -118.25412464079467 2.3725679018729372E-17 1000.0000000000001 -118.3743763837667 -2.914645060601796E-17 1000.9788239791619 -0.02242443429010958 2.091514980346521E-21 0.13705133759179824 -0.992537898313607 7.536312611429196E-17 -0.1219365433140455 5000.0 4999.993166760719 96.74414185245988 81909 1.0 1.0 0.019285924388932493 1.00000000018417 0.9725568638699561 0.9999999995357199 1.000000000474457 0.019285924388932493 0.02184146821293228 0.8527327667040467 1.1485523061313965 0 1 0 238 44.91006412931197 5.6988479514178465
924 48.37291327668853 1.7509351192421452E-17 1000.0000000000001 47.684530275878934 2.5903357553379603E-17 1000.5440556120053 0.015198499340637814 1.2317045454945736E-21 0.13803970125334958 -0.6200621970833571 9.613652859757558E-17 -0.7845526569363362 5000.0 5000.000826251503 87.23059495966787 81668 1.0 1.0 0.01928595350432137 0.9999999997577045 0.7698676647579691 0.9999999997392439 1.000000000271809 0.019285950374411047 0.02090035403553962 0.8558109194221504 1.1450148384860328 0 1 0 203 -61.2198048073131 1.3169576324172427
925 419.1250934716875 8.533007412095196E-18 1000.0 418.50016095506254 8.629407827597337E-17 999.3611912206059 -4.285269583388434E-4 4.063194489033277E-24 0.13887321573581846 0.7148279370810453 8.024126219773768E-18 -0.6993003791835185 5000.0 5000.000873562577 67.26021931654668 81704 1.0 1.0 0.019285953684161198 0.9999999999577556 0.7986173069662085 0.9999999998985453 1.0000000001087026 0.019285950369920757 0.019313405583205573 0.8610352086766507 1.1389807449969565 0 1 0 239 422.34773664153215 3.0503066569277872
926 -371.9450424648647 8.554793771346399E-18 1000.0 -371.9492949480752 6.946036011067494E-17 999.0193098580409 5.872152042885918E-4 7.066187329582451E-24 0.13887263972189856 0.999990598781356 -5.233983307316138E-17 -0.004336174152517462 5000.0 5000.001189478062 110.40243493459324 81697 1.0 1.0 0.019285954885024385 1.0000000000573759 0.9617712381493018 0.9999999998953282 1.0000000001128142 0.019285950370608214 0.01932508843578117 0.8609946470137602 1.1390214855290948 0 1 0 214 -376.03129479568446 0.9902712293421574
927 -480.38357762225013 8.523251740058784E-18 1000.0000000840585 -479.471895656558 -8.418325999541125E-18 999.3711877303733 2.9130942484568854E-4 2.7152296536223826E-24 0.1388735673374803 0.5677734446072898 -7.706287190086851E-17 0.823184861141624 5000.0 5000.000579461493 115.65886512830357 81711 1.0 1.0 0.019285952566218678 1.0000000000139821 1.2265689827153219 0.9999999999054277 1.0000000001009723 0.01928595036903198 0.019303749563039426 0.8610681810060714 1.1389426249124606 0 1 0 230 -482.3413295984629 2.315284791595479
928 280.3820706705834 8.615024715738357E-18 1000.0000000000001 280.4761879713199 6.394033558779409E-17 999.0117917813344 -0.0011172423424036 1.540045955074138E-23 0.13886939896844197 0.9954952603999835 -5.830131063790042E-17 0.09481132113057508 5000.0 5000.00206164176 74.33745600518174 81679 1.0 1.0 0.01928595820030797 1.000000000093356 0.9854135497363721 0.9999999998486828 1.0000000001675726 0.019285950372788525 0.019366874580939563 0.8608566198128498 1.1391831119193534 0 1 0 218 288.5569441893885 3.82699063877056
929 -297.4270361238758 8.61084248498731E-18 1000.0 -298.27672530479157 6.992953181492112E-17 999.8497801784637 9.89150418449303E-4 1.4796480670677868E-23 0.1388703678877204 0.17409403668976478 5.888902705938145E-17 -0.9847290319749117 5000.0 5000.001876309842 106.5639009617466 81681 1.0 1.0 0.01928595749582112 1.0000000000251839 0.7445376989477493 0.9999999999011601 1.0000000001064455 0.0192859503724446 0.019356456977137868 0.8608883149349437 1.139138044794742 0 1 0 206 -304.4033271476859 5.672078516491549
930 -31.044243731113053 1.1749389668780334E-17 1000.0 -29.984656794446582 -2.8632758872637153E-17 999.6045524742376 0.008578785584510544 4.462134265401145E-22 0.1386086993793615 0.3496520397549953 -7.033537663757438E-17 0.936879635272831 5000.0 5000.004404426953 91.77813306837211 81560 1.0 1.0 0.019285967105743214 0.9999999998937817 1.2791032219858323 0.9999999997913059 1.000000000221664 0.019285950374574774 0.02011687565714902 0.8583611607470603 1.142065934462555 0 1 0 247 -92.62003315532803 0.5984401368667683
931 111.87086739744441 9.371531288373815E-18 1000.0 112.95828772127625 -7.687493849403879E-17 1000.3182584770575 -0.004341865816809974 1.2022813884024348E-22 0.13880603494315083 -0.2808899033888901 -3.3780350943952367E-17 0.9597399970135968 5000.0 5000.004412231516 83.61681188263707 81595 1.0 1.0 0.019285967135410392 0.9999999996934789 1.2837714189014924 0.9999999996133796 1.0000000003981375 0.019285950374109823 0.019665684375722237 0.8598577138256366 1.1403463837770416 0 1 0 207 143.21991750326893 6.202209352542763
932 -17.566997611103226 1.2408637624285662E-17 1000.0 -17.48079174193825 6.899688178969095E-17 999.0015344455022 0.009537200736259022 5.365160036879366E-22 0.1385460494593859 0.9962935536133404 -5.716446434996035E-17 0.08601834207323082 5000.0 5000.004118450969 91.00641130437413 81563 1.0 1.0 0.019285966018686304 1.0000000001445253 1.004364915397056 0.9999999997781857 1.0000000002357339 0.01928595037439062 0.020225089355013645 0.8580025958334749 1.1424723435913908 0 1 0 214 -86.0619310418493 2.1337978042413726
933 -7.06816848617526 1.3001530616047999E-17 1000.0000000000001 -6.298471086858713 1.4171226244481362E-17 999.2206510261556 0.0103341255340114 6.176395055878478E-22 0.13848888299210468 0.7114987096373969 -7.789697464769926E-17 0.7026874029845944 5000.0 5000.0038144081 90.40496947927755 81567 1.0 1.0 0.01928596486295357 1.0000000001289147 1.1998189095472067 0.9999999997072716 1.0000000003164347 0.01928595037416306 0.020316520812234683 0.8577145122702216 1.1428230128695225 0 1 0 219 -81.32345432830448 1.7118263349027407
934 91.1913103344635 2.2851521468529618E-17 1000.0 91.53501087585403 -5.713563239999397E-17 1000.949100256802 0.01954847903907932 1.9532736693238473E-21 0.1374910713956885 -0.9402465697396859 4.6157586002262767E-17 0.34049432917041317 5000.0 4999.996680725309 84.78953405962793 81780 1.0 1.0 0.019285937746275638 1.0000000001044558 1.0189213596137905 0.9999999995767284 1.000000000438655 0.019285937746275638 0.021456226621629392 0.8540295050515511 1.147071040851788 0 1 0 253 -50.34210072025541 1.9320874694423218
935 -118.85601069395126 9.44561490344018E-18 1000.0 -118.66938168094396 -6.294379509291657E-17 1000.9850535768858 0.004104816793513783 1.2980126625953409E-22 0.13881324644169626 -0.9825214736148209 5.74836470984736E-17 0.18614927864387804 5000.0 5000.004352561516 96.77814939572258 81599 1.0 1.0 0.019285966908591412 1.0000000000538753 1.005160937831541 0.9999999998460476 1.0000000001701546 0.019285950374696083 0.019642019448199335 0.8599441091496927 1.1402479211412782 0 1 0 182 -148.22313555685002 5.648399601123009
936 -14.017094980585755 1.2600985056310285E-17 1000.0 -14.840220795668692 8.034918285703353E-17 999.7200414740247 0.00980180249171967 5.62843668653067E-22 0.13852757968869445 0.32200144755325955 4.813346889677314E-17 -0.946739176110121 5000.0 5000.0040257984565 90.80306779087111 81563 1.0 1.0 0.01928596566649427 0.9999999998080653 0.7559128837222142 0.9999999994906943 1.0000000005172525 0.019285950375036536 0.020255302953036222 0.8579052328549571 1.1425909575239566 0 1 0 222 -84.4238825634266 3.438710931021223
937 49.12900901325873 1.0581520023754705E-17 1000.0 49.71819754734532 2.860329279484034E-17 999.1237067898107 -0.007383421689089295 2.880010209169838E-22 0.1386775142493251 0.8298614719911407 -7.715343263368184E-17 0.5579694768956543 5000.0 5000.004606590465 87.18737658231898 81567 1.0 1.0 0.019285967874210677 0.9999999998425129 1.1150329189229018 0.9999999996479678 1.0000000003645027 0.019285950374368924 0.01998485774617637 0.8587887149737297 1.1415742544370484 0 1 0 182 102.36480876851601 2.27065332249778
938 446.49111384178934 8.526820277061072E-18 1000.0000000000011 446.82764359824915 -7.212237475370972E-17 1000.9711420072307 -3.5946416338443916E-4 3.2086241579461106E-24 0.1388734096796938 -0.9448761799537626 4.617721987960846E-17 0.327427861594668 5000.0 5000.000727921778 65.93966269251742 81705 1.0 1.0 0.01928595313054883 0.9999999999924722 1.0563690751887576 0.9999999999052193 1.0000000001009217 0.01928595036996185 0.019308485953687966 0.8610566845986201 1.1389547121726116 0 1 0 185 449.21694662562595 5.580415062059195
939 44.10136753849632 1.0731545675126414E-17 1000.0000000000001 43.75732451889578 -2.2186829612940673E-17 1000.8744943627862 -0.007694021735592698 3.0879425919776073E-22 0.13866062793125924 -0.9305733245600788 8.767285465958516E-17 -0.36610556910728853 5000.0 5000.004563064464 87.47481402491229 81562 1.0 1.0 0.019285967708758883 1.0000000001141693 0.8831059898805161 0.999999999621939 1.0000000004085479 0.019285950374635766 0.020018867096492005 0.8586711624698576 1.1417074988824392 0 1 0 221 99.57547549539193 4.767632904482902
940 424.01577776856993 8.531778834316939E-18 1000.0 425.05901855126166 -8.150609579227667E-17 1000.4230864186696 -4.151643438402209E-4 3.893292208141586E-24 0.13887325593461783 -0.3758202776371741 -2.572093422862773E-17 0.9266925697300681 5000.0 5000.000844927921 67.0222892543863 81704 1.0 1.0 0.019285953575314263 0.9999999998761997 1.2673534483339468 0.999999999833818 1.0000000001751395 0.0192859503700136 0.019312445097006442 0.8610365944980191 1.1389763914786404 0 1 0 266 427.142299566062 6.130129232954862
941 205.09434117660948 8.763972140066884E-18 1000.0000000000001 205.02701958289774 7.265871388965106E-17 999.0329035641946 -0.001994612745496649 3.6016742382768094E-23 0.138859582242826 0.9975858496285738 -4.8332153507018276E-17 -0.06944402523069983 5000.0 5000.003077197612 78.40968651867988 81648 1.0 1.0 0.01928596206065665 1.0000000000194056 0.9398077131275933 0.999999999881467 1.0000000001301828 0.019285950373689225 0.019442180603783197 0.8606091759333235 1.1394811100642668 0 1 0 211 219.574888616051 5.189150507970305
942 29.741744200458943 1.1217923213738723E-17 1000.0 28.90782691580262 7.604255266025057E-17 999.7770615704549 -0.008638445414073714 3.761833631782942E-22 0.13860499341212953 0.25826880274397057 5.1838543595520603E-17 -0.9660730954347848 5000.0 5000.004360284497 88.29642577450598 81562 1.0 1.0 0.019285966937948405 1.0000000001937508 0.7451195810166273 0.9999999996733995 1.000000000346378 0.019285950374804295 0.020123649626716023 0.8583199243332481 1.1421038453944434 0 1 0 215 92.02657208217184 3.3155860148652887
943 449.69061108044093 8.526196533797517E-18 1000.0 450.7985225782027 -7.445635448300146E-17 1000.2449182103287 -3.5223668637655923E-4 3.122467286040252E-24 0.1388734279733303 -0.21585167166524552 -3.858782893382826E-17 0.9764261650316077 5000.0 5000.000711400283 65.78699790994912 81706 1.0 1.0 0.01928595306774699 0.9999999999190133 1.28745281662339 0.9999999998842434 1.000000000126393 0.0192859503695692 0.01930797778260591 0.8610516434414348 1.1389567409189647 0 1 0 225 452.3644491367029 0.5665039524569082
944 -229.71765054240313 4.502067019871214E-17 1000.0 -230.14571022466586 1.8992693927979873E-17 1000.8515662048459 -0.03511266643256258 4.923395173188086E-21 0.13436124892673393 -0.8934697080378456 8.842190331813786E-17 -0.44912345809017407 5000.0 4999.972165128044 102.9373989233599 82646 1.0 1.0 0.019285844557156165 0.9999999997881095 0.9084000928144838 0.9999999987778968 1.0000000012440653 0.019285844557156165 0.02369247573317802 0.8469594948112478 1.1552945999793542 0 1 0 194 30.724295350369225 1.9447972630808619
945 -358.8530922972819 8.561572793964298E-18 1000.0 -358.49470613121514 -7.308943469161362E-17 1000.9654945982147 6.41844663713016E-4 8.00138201615043E-24 0.13887239937635798 -0.9374969151155393 4.45123436856858E-17 0.3479935834807346 5000.0 5000.001291575498 109.74068143935999 81694 1.0 1.0 0.01928595527311901 0.9999999999949158 1.0606204632098148 0.9999999998682094 1.0000000001452494 0.01928595037149381 0.01932921534696046 0.8609864000944227 1.1390409862510957 0 1 0 213 -363.33221381446583 3.7384589718041816
946 -339.44327123475705 8.57359928183582E-18 1000.0000000000017 -338.3345568802466 -7.419065830212773E-17 1000.2405375060762 7.337896188279556E-4 9.659957080615344E-24 0.13887194624787327 -0.2120194375598285 -3.881991740555044E-17 0.9772654491143143 5000.0 5000.001456985155 108.74943550002489 81692 1.0 1.0 0.019285955901876903 0.9999999999357886 1.2871058117259973 0.999999999892434 1.0000000001157097 0.019285950371736124 0.019336267157316327 0.8609624314379971 1.1390664322191575 0 1 0 210 -344.583565367541 4.249461400391513
